25,72,1,0.1,0.0
38,55,1,0.1,0.0
48,66,1,0.1,0.0
44,40,1,0.1,0.0
44,9,1,0.1,0.0
49,37,1,0.1,0.0
37,71,1,0.1,0.0
10,75,1,0.1,0.0
22,41,1,0.1,0.0
69,70,1,0.1,0.0
40,16,1,0.1,0.0
51,17,1,0.1,0.0
58,97,1,0.1,0.0
69,24,1,0.1,0.0
70,32,1,0.1,0.0
11,33,1,0.1,0.0
11,90,1,0.1,0.0
31,28,1,0.1,0.0
100,94,1,0.1,0.0
31,16,1,0.1,0.0
0,70,1,0.1,0.0
11,53,1,0.1,0.0
2,97,1,0.1,0.0
9,24,1,0.1,0.0
25,52,1,0.1,0.0
95,64,1,0.1,0.0
95,26,1,0.1,0.0
94,100,1,0.1,0.0
19,84,1,0.1,0.0
44,9,1,0.1,0.0
58,44,1,0.1,0.0
95,90,1,0.1,0.0
22,84,1,0.1,0.0
81,61,1,0.1,0.0
96,63,1,0.1,0.0
70,17,1,0.1,0.0
6,55,1,0.1,0.0
56,82,1,0.1,0.0
27,68,1,0.1,0.0
52,1,1,0.1,0.0
70,32,1,0.1,0.0
54,87,1,0.1,0.0
23,5,1,0.1,0.0
72,40,1,0.1,0.0
33,69,1,0.1,0.0
41,65,1,0.1,0.0
55,80,1,0.1,0.0
85,62,1,0.1,0.0
32,24,1,0.1,0.0
100,94,1,0.1,0.0
42,22,1,0.1,0.0
79,1,1,0.1,0.0
88,91,1,0.1,0.0
14,21,1,0.1,0.0
47,19,1,0.1,0.0
29,71,1,0.1,0.0
13,44,1,0.1,0.0
91,20,1,0.1,0.0
92,43,1,0.1,0.0
48,34,1,0.1,0.0
5,60,1,0.1,0.0
64,48,1,0.1,0.0
8,76,1,0.1,0.0
85,16,1,0.1,0.0
38,3,1,0.1,0.0
63,94,1,0.1,0.0
73,50,1,0.1,0.0
55,79,1,0.1,0.0
68,77,1,0.1,0.0
6,6,1,0.1,0.0
97,52,1,0.1,0.0
65,28,1,0.1,0.0
34,28,1,0.1,0.0
52,40,1,0.1,0.0
26,30,1,0.1,0.0
6,11,1,0.1,0.0
16,78,1,0.1,0.0
98,76,1,0.1,0.0
93,9,1,0.1,0.0
34,68,1,0.1,0.0
66,59,1,0.1,0.0
27,30,1,0.1,0.0
75,16,1,0.1,0.0
66,43,1,0.1,0.0
26,29,1,0.1,0.0
21,93,1,0.1,0.0
19,23,1,0.1,0.0
29,23,1,0.1,0.0
52,49,1,0.1,0.0
16,86,1,0.1,0.0
72,54,1,0.1,0.0
34,6,1,0.1,0.0
11,72,1,0.1,0.0
92,93,1,0.1,0.0
30,2,1,0.1,0.0
37,39,1,0.1,0.0
58,57,1,0.1,0.0
65,38,1,0.1,0.0
61,11,1,0.1,0.0
77,79,1,0.1,0.0
51,95,1,0.1,0.0
100,14,1,0.1,0.0
78,90,1,0.1,0.0
94,49,1,0.1,0.0
3,99,1,0.1,0.0
74,76,1,0.1,0.0
1,95,1,0.1,0.0
98,94,1,0.1,0.0
7,41,1,0.1,0.0
4,26,1,0.1,0.0
9,29,1,0.1,0.0
24,28,1,0.1,0.0
77,59,1,0.1,0.0
31,81,1,0.1,0.0
42,82,1,0.1,0.0
37,30,1,0.1,0.0
22,12,1,0.1,0.0
29,45,1,0.1,0.0
88,10,1,0.1,0.0
10,49,1,0.1,0.0
10,35,1,0.1,0.0
3,32,1,0.1,0.0
22,62,1,0.1,0.0
84,74,1,0.1,0.0
53,12,1,0.1,0.0
