19,61,2,0.7
89,53,2,0.7
12,22,2,0.7
15,98,2,0.7
92,19,2,0.7
72,50,2,0.7
84,98,2,0.7
76,63,2,0.7
46,48,2,0.7
87,10,2,0.7
95,88,2,0.7
14,81,2,0.7
39,95,2,0.7
98,3,2,0.7
34,70,2,0.7
78,73,2,0.7
6,100,2,0.7
7,24,2,0.7
46,53,2,0.7
88,69,2,0.7
87,81,2,0.7
96,96,2,0.7
33,93,2,0.7
87,73,2,0.7
47,79,2,0.7
33,12,2,0.7
25,42,2,0.7
24,56,2,0.7
65,44,2,0.7
83,51,2,0.7
100,84,2,0.7
54,91,2,0.7
31,22,2,0.7
57,92,2,0.7
51,95,2,0.7
4,10,2,0.7
67,95,2,0.7
4,17,2,0.7
42,43,2,0.7
9,91,2,0.7
3,61,2,0.7
83,89,2,0.7
69,78,2,0.7
48,62,2,0.7
33,98,2,0.7
3,52,2,0.7
98,37,2,0.7
6,19,2,0.7
2,13,2,0.7
91,95,2,0.7
86,1,2,0.7
68,32,2,0.7
61,83,2,0.7
87,12,2,0.7
35,79,2,0.7
86,94,2,0.7
83,99,2,0.7
62,99,2,0.7
40,92,2,0.7
49,18,2,0.7
63,75,2,0.7
63,86,2,0.7
44,42,2,0.7
53,97,2,0.7
28,89,2,0.7
30,42,2,0.7
67,90,2,0.7
18,19,2,0.7
50,49,2,0.7
66,20,2,0.7
24,12,2,0.7
7,12,2,0.7
41,57,2,0.7
15,51,2,0.7
95,94,2,0.7
61,44,2,0.7
35,18,2,0.7
95,65,2,0.7
11,48,2,0.7
63,74,2,0.7
26,15,2,0.7
39,32,2,0.7
99,19,2,0.7
12,25,2,0.7
68,27,2,0.7
35,33,2,0.7
55,23,2,0.7
79,28,2,0.7
26,85,2,0.7
59,49,2,0.7
55,28,2,0.7
93,94,2,0.7
9,7,2,0.7
37,16,2,0.7
9,89,2,0.7
28,15,2,0.7
3,50,2,0.7
91,25,2,0.7
18,54,2,0.7
75,71,2,0.7
59,22,2,0.7
91,36,2,0.7
24,91,2,0.7
21,43,2,0.7
29,76,2,0.7
30,92,2,0.7
58,56,2,0.7
21,5,2,0.7
78,43,2,0.7
92,98,2,0.7
64,29,2,0.7
56,44,2,0.7
54,11,2,0.7
26,67,2,0.7
23,78,2,0.7
12,87,2,0.7
10,38,2,0.7
55,18,2,0.7
45,50,2,0.7
0,87,2,0.7
18,43,2,0.7
17,84,2,0.7
28,63,2,0.7
50,45,2,0.7
67,40,2,0.7
