82,78,2,0.5
85,15,2,0.5
27,89,2,0.5
44,8,2,0.5
67,69,2,0.5
41,45,2,0.5
85,18,2,0.5
35,73,2,0.5
80,53,2,0.5
41,71,2,0.5
88,62,2,0.5
12,72,2,0.5
47,0,2,0.5
89,84,2,0.5
63,32,2,0.5
6,41,2,0.5
74,37,2,0.5
73,89,2,0.5
47,7,2,0.5
34,63,2,0.5
75,76,2,0.5
71,98,2,0.5
75,8,2,0.5
0,63,2,0.5
67,32,2,0.5
92,74,2,0.5
78,48,2,0.5
28,20,2,0.5
97,57,2,0.5
30,11,2,0.5
79,97,2,0.5
92,77,2,0.5
68,60,2,0.5
77,3,2,0.5
19,2,2,0.5
0,10,2,0.5
89,42,2,0.5
45,29,2,0.5
53,41,2,0.5
56,15,2,0.5
62,68,2,0.5
32,43,2,0.5
33,84,2,0.5
51,74,2,0.5
51,46,2,0.5
24,51,2,0.5
82,75,2,0.5
85,24,2,0.5
4,50,2,0.5
49,15,2,0.5
98,14,2,0.5
66,43,2,0.5
23,8,2,0.5
94,89,2,0.5
54,11,2,0.5
7,42,2,0.5
9,16,2,0.5
27,11,2,0.5
13,61,2,0.5
61,92,2,0.5
22,38,2,0.5
29,48,2,0.5
88,21,2,0.5
63,68,2,0.5
32,79,2,0.5
5,45,2,0.5
80,25,2,0.5
22,63,2,0.5
50,12,2,0.5
65,3,2,0.5
44,63,2,0.5
55,96,2,0.5
25,78,2,0.5
26,39,2,0.5
48,19,2,0.5
89,58,2,0.5
56,94,2,0.5
58,34,2,0.5
77,79,2,0.5
96,79,2,0.5
82,89,2,0.5
61,13,2,0.5
98,18,2,0.5
35,28,2,0.5
2,45,2,0.5
71,87,2,0.5
4,89,2,0.5
27,63,2,0.5
98,56,2,0.5
30,45,2,0.5
91,44,2,0.5
27,10,2,0.5
18,69,2,0.5
51,0,2,0.5
99,40,2,0.5
11,62,2,0.5
53,78,2,0.5
78,4,2,0.5
2,94,2,0.5
76,99,2,0.5
26,94,2,0.5
62,20,2,0.5
83,75,2,0.5
99,31,2,0.5
73,71,2,0.5
81,99,2,0.5
79,94,2,0.5
2,76,2,0.5
29,95,2,0.5
31,84,2,0.5
7,99,2,0.5
72,27,2,0.5
37,33,2,0.5
1,66,2,0.5
74,27,2,0.5
26,64,2,0.5
7,10,2,0.5
91,32,2,0.5
20,2,2,0.5
63,9,2,0.5
2,46,2,0.5
83,13,2,0.5
40,47,2,0.5
55,75,2,0.5
92,5,2,0.5
