85,56,2,0.6
32,10,2,0.6
25,50,2,0.6
75,16,2,0.6
67,69,2,0.6
60,27,2,0.6
60,50,2,0.6
76,38,2,0.6
36,15,2,0.6
48,84,2,0.6
86,7,2,0.6
74,20,2,0.6
84,97,2,0.6
96,36,2,0.6
36,28,2,0.6
13,72,2,0.6
61,47,2,0.6
62,46,2,0.6
35,93,2,0.6
71,38,2,0.6
64,97,2,0.6
51,36,2,0.6
65,71,2,0.6
75,0,2,0.6
82,63,2,0.6
19,10,2,0.6
94,85,2,0.6
57,39,2,0.6
67,71,2,0.6
34,56,2,0.6
26,68,2,0.6
13,8,2,0.6
58,100,2,0.6
17,3,2,0.6
40,43,2,0.6
71,83,2,0.6
17,43,2,0.6
79,50,2,0.6
88,14,2,0.6
18,39,2,0.6
93,59,2,0.6
12,78,2,0.6
100,24,2,0.6
15,84,2,0.6
70,63,2,0.6
26,49,2,0.6
98,79,2,0.6
12,67,2,0.6
32,22,2,0.6
8,33,2,0.6
71,74,2,0.6
86,52,2,0.6
15,31,2,0.6
67,66,2,0.6
64,26,2,0.6
4,25,2,0.6
18,36,2,0.6
12,11,2,0.6
88,92,2,0.6
78,99,2,0.6
55,59,2,0.6
29,44,2,0.6
80,20,2,0.6
74,60,2,0.6
7,76,2,0.6
66,34,2,0.6
8,35,2,0.6
48,61,2,0.6
95,65,2,0.6
24,97,2,0.6
92,88,2,0.6
82,49,2,0.6
56,12,2,0.6
67,44,2,0.6
37,30,2,0.6
71,48,2,0.6
90,65,2,0.6
62,68,2,0.6
53,56,2,0.6
24,42,2,0.6
100,76,2,0.6
64,37,2,0.6
39,11,2,0.6
84,14,2,0.6
78,5,2,0.6
13,90,2,0.6
81,64,2,0.6
63,92,2,0.6
94,82,2,0.6
46,33,2,0.6
3,71,2,0.6
8,45,2,0.6
90,58,2,0.6
21,79,2,0.6
13,85,2,0.6
8,16,2,0.6
39,91,2,0.6
3,18,2,0.6
81,25,2,0.6
4,89,2,0.6
27,56,2,0.6
71,16,2,0.6
72,11,2,0.6
28,46,2,0.6
74,17,2,0.6
26,28,2,0.6
93,66,2,0.6
21,7,2,0.6
63,91,2,0.6
22,73,2,0.6
52,95,2,0.6
15,55,2,0.6
19,100,2,0.6
40,89,2,0.6
38,74,2,0.6
44,90,2,0.6
7,50,2,0.6
78,54,2,0.6
60,47,2,0.6
40,20,2,0.6
70,49,2,0.6
0,26,2,0.6
88,85,2,0.6
76,58,2,0.6
29,1,2,0.6
