84,63,1,0.9
74,100,1,0.9
23,2,1,0.9
50,84,1,0.9
96,9,1,0.9
51,57,1,0.9
94,51,1,0.9
6,77,1,0.9
8,0,1,0.9
77,87,1,0.9
73,70,1,0.9
99,75,1,0.9
95,59,1,0.9
76,83,1,0.9
87,64,1,0.9
3,90,1,0.9
6,67,1,0.9
50,51,1,0.9
98,54,1,0.9
45,79,1,0.9
87,7,1,0.9
1,73,1,0.9
11,26,1,0.9
22,5,1,0.9
39,75,1,0.9
58,63,1,0.9
61,96,1,0.9
65,87,1,0.9
74,98,1,0.9
16,12,1,0.9
29,92,1,0.9
2,45,1,0.9
42,15,1,0.9
62,45,1,0.9
93,42,1,0.9
81,9,1,0.9
7,47,1,0.9
99,99,1,0.9
25,67,1,0.9
3,64,1,0.9
79,88,1,0.9
68,72,1,0.9
26,53,1,0.9
73,56,1,0.9
19,9,1,0.9
56,26,1,0.9
60,62,1,0.9
96,100,1,0.9
50,67,1,0.9
34,36,1,0.9
23,61,1,0.9
76,32,1,0.9
67,30,1,0.9
30,10,1,0.9
54,88,1,0.9
39,97,1,0.9
11,20,1,0.9
92,15,1,0.9
91,9,1,0.9
65,42,1,0.9
27,58,1,0.9
5,84,1,0.9
9,33,1,0.9
60,28,1,0.9
39,42,1,0.9
91,93,1,0.9
35,21,1,0.9
66,92,1,0.9
51,32,1,0.9
61,63,1,0.9
23,17,1,0.9
8,97,1,0.9
15,2,1,0.9
42,82,1,0.9
53,97,1,0.9
23,3,1,0.9
22,87,1,0.9
44,35,1,0.9
52,63,1,0.9
86,8,1,0.9
62,63,1,0.9
15,17,1,0.9
76,41,1,0.9
31,81,1,0.9
14,20,1,0.9
95,88,1,0.9
57,96,1,0.9
80,84,1,0.9
50,59,1,0.9
100,84,1,0.9
70,54,1,0.9
82,21,1,0.9
51,75,1,0.9
74,85,1,0.9
96,89,1,0.9
68,89,1,0.9
94,3,1,0.9
90,52,1,0.9
84,95,1,0.9
79,92,1,0.9
2,32,1,0.9
48,17,1,0.9
8,59,1,0.9
82,91,1,0.9
32,77,1,0.9
81,57,1,0.9
42,81,1,0.9
25,36,1,0.9
86,78,1,0.9
69,58,1,0.9
74,11,1,0.9
28,100,1,0.9
81,89,1,0.9
13,23,1,0.9
60,18,1,0.9
44,33,1,0.9
80,41,1,0.9
51,50,1,0.9
77,85,1,0.9
17,54,1,0.9
86,96,1,0.9
12,63,1,0.9
94,14,1,0.9
91,70,1,0.9
47,5,1,0.9
