13,84,1,0.1
97,31,1,0.1
34,5,1,0.1
18,17,1,0.1
68,39,1,0.1
64,86,1,0.1
93,32,1,0.1
75,61,1,0.1
47,95,1,0.1
39,67,1,0.1
27,53,1,0.1
28,73,1,0.1
90,36,1,0.1
93,24,1,0.1
47,99,1,0.1
24,44,1,0.1
18,90,1,0.1
87,18,1,0.1
92,95,1,0.1
21,22,1,0.1
3,9,1,0.1
96,79,1,0.1
26,8,1,0.1
78,37,1,0.1
29,64,1,0.1
68,27,1,0.1
12,82,1,0.1
52,65,1,0.1
56,82,1,0.1
84,7,1,0.1
86,17,1,0.1
96,36,1,0.1
26,91,1,0.1
29,25,1,0.1
38,53,1,0.1
27,60,1,0.1
74,24,1,0.1
91,68,1,0.1
18,35,1,0.1
23,54,1,0.1
7,18,1,0.1
64,65,1,0.1
40,51,1,0.1
90,76,1,0.1
18,100,1,0.1
76,52,1,0.1
93,40,1,0.1
70,55,1,0.1
25,61,1,0.1
30,41,1,0.1
68,99,1,0.1
79,64,1,0.1
7,89,1,0.1
96,5,1,0.1
9,37,1,0.1
27,98,1,0.1
14,55,1,0.1
1,50,1,0.1
64,95,1,0.1
31,64,1,0.1
31,54,1,0.1
7,65,1,0.1
36,32,1,0.1
56,19,1,0.1
78,17,1,0.1
79,93,1,0.1
7,13,1,0.1
71,25,1,0.1
55,67,1,0.1
68,100,1,0.1
63,40,1,0.1
63,54,1,0.1
72,46,1,0.1
90,39,1,0.1
31,19,1,0.1
37,15,1,0.1
28,12,1,0.1
19,67,1,0.1
41,43,1,0.1
20,44,1,0.1
73,12,1,0.1
73,68,1,0.1
46,96,1,0.1
7,10,1,0.1
75,0,1,0.1
63,28,1,0.1
90,99,1,0.1
65,30,1,0.1
62,74,1,0.1
41,30,1,0.1
0,17,1,0.1
40,5,1,0.1
12,35,1,0.1
8,4,1,0.1
8,48,1,0.1
36,35,1,0.1
18,59,1,0.1
85,44,1,0.1
65,29,1,0.1
87,94,1,0.1
7,90,1,0.1
58,55,1,0.1
71,42,1,0.1
41,74,1,0.1
89,15,1,0.1
94,84,1,0.1
34,51,1,0.1
17,4,1,0.1
38,46,1,0.1
71,36,1,0.1
10,20,1,0.1
87,78,1,0.1
91,93,1,0.1
81,77,1,0.1
37,36,1,0.1
61,32,1,0.1
52,82,1,0.1
33,100,1,0.1
30,10,1,0.1
1,5,1,0.1
59,53,1,0.1
40,73,1,0.1
87,98,1,0.1
89,99,1,0.1
87,49,1,0.1
