50,90,1,0.3
75,64,1,0.3
37,36,1,0.3
93,26,1,0.3
48,83,1,0.3
67,65,1,0.3
25,15,1,0.3
54,90,1,0.3
86,11,1,0.3
1,93,1,0.3
9,30,1,0.3
53,24,1,0.3
17,40,1,0.3
63,43,1,0.3
42,41,1,0.3
53,72,1,0.3
41,45,1,0.3
65,54,1,0.3
61,35,1,0.3
53,43,1,0.3
81,82,1,0.3
49,57,1,0.3
58,57,1,0.3
97,40,1,0.3
82,33,1,0.3
44,98,1,0.3
67,18,1,0.3
38,7,1,0.3
26,92,1,0.3
51,50,1,0.3
87,21,1,0.3
37,32,1,0.3
77,32,1,0.3
87,43,1,0.3
54,93,1,0.3
88,16,1,0.3
43,15,1,0.3
28,31,1,0.3
7,5,1,0.3
39,36,1,0.3
81,79,1,0.3
83,94,1,0.3
70,0,1,0.3
41,73,1,0.3
64,63,1,0.3
47,14,1,0.3
71,77,1,0.3
19,87,1,0.3
70,79,1,0.3
100,80,1,0.3
78,36,1,0.3
36,77,1,0.3
18,62,1,0.3
57,45,1,0.3
43,40,1,0.3
10,27,1,0.3
38,3,1,0.3
10,46,1,0.3
10,22,1,0.3
10,71,1,0.3
48,33,1,0.3
21,10,1,0.3
40,50,1,0.3
93,29,1,0.3
5,58,1,0.3
90,21,1,0.3
18,4,1,0.3
86,36,1,0.3
69,57,1,0.3
17,32,1,0.3
85,77,1,0.3
82,26,1,0.3
6,69,1,0.3
22,55,1,0.3
59,14,1,0.3
7,2,1,0.3
90,96,1,0.3
80,42,1,0.3
38,78,1,0.3
59,47,1,0.3
8,98,1,0.3
13,62,1,0.3
18,78,1,0.3
76,3,1,0.3
21,73,1,0.3
45,45,1,0.3
44,62,1,0.3
47,80,1,0.3
7,60,1,0.3
38,6,1,0.3
94,92,1,0.3
79,22,1,0.3
91,40,1,0.3
50,13,1,0.3
69,12,1,0.3
64,15,1,0.3
14,94,1,0.3
95,29,1,0.3
54,91,1,0.3
18,28,1,0.3
70,51,1,0.3
17,52,1,0.3
97,23,1,0.3
65,73,1,0.3
72,18,1,0.3
97,39,1,0.3
8,54,1,0.3
34,92,1,0.3
33,19,1,0.3
20,40,1,0.3
62,89,1,0.3
20,69,1,0.3
22,2,1,0.3
2,32,1,0.3
96,2,1,0.3
30,40,1,0.3
93,9,1,0.3
29,65,1,0.3
90,97,1,0.3
98,21,1,0.3
16,53,1,0.3
4,78,1,0.3
6,86,1,0.3
13,71,1,0.3
97,62,1,0.3
