92,20,1,0.1
59,46,1,0.1
57,34,1,0.1
24,99,1,0.1
79,100,1,0.1
64,63,1,0.1
30,65,1,0.1
93,69,1,0.1
22,41,1,0.1
25,55,1,0.1
92,24,1,0.1
25,97,1,0.1
34,96,1,0.1
40,19,1,0.1
31,62,1,0.1
65,69,1,0.1
92,63,1,0.1
55,18,1,0.1
58,16,1,0.1
13,42,1,0.1
19,54,1,0.1
86,7,1,0.1
43,33,1,0.1
93,76,1,0.1
10,75,1,0.1
82,36,1,0.1
29,12,1,0.1
79,56,1,0.1
38,9,1,0.1
66,7,1,0.1
36,40,1,0.1
56,60,1,0.1
40,12,1,0.1
84,2,1,0.1
59,13,1,0.1
9,18,1,0.1
27,19,1,0.1
72,59,1,0.1
0,11,1,0.1
28,96,1,0.1
9,65,1,0.1
83,27,1,0.1
16,47,1,0.1
29,53,1,0.1
77,38,1,0.1
19,55,1,0.1
64,2,1,0.1
62,50,1,0.1
87,83,1,0.1
23,87,1,0.1
19,15,1,0.1
45,18,1,0.1
66,0,1,0.1
78,30,1,0.1
53,82,1,0.1
95,41,1,0.1
41,53,1,0.1
7,77,1,0.1
57,25,1,0.1
49,89,1,0.1
20,85,1,0.1
27,49,1,0.1
71,52,1,0.1
87,82,1,0.1
64,62,1,0.1
86,9,1,0.1
49,57,1,0.1
16,64,1,0.1
28,51,1,0.1
62,9,1,0.1
47,82,1,0.1
79,2,1,0.1
42,37,1,0.1
30,16,1,0.1
2,57,1,0.1
50,60,1,0.1
90,3,1,0.1
64,15,1,0.1
82,86,1,0.1
99,55,1,0.1
75,25,1,0.1
29,57,1,0.1
64,4,1,0.1
73,63,1,0.1
77,29,1,0.1
27,1,1,0.1
43,85,1,0.1
3,16,1,0.1
16,45,1,0.1
44,74,1,0.1
86,21,1,0.1
73,96,1,0.1
13,46,1,0.1
25,89,1,0.1
0,84,1,0.1
54,52,1,0.1
37,94,1,0.1
58,98,1,0.1
15,53,1,0.1
18,98,1,0.1
2,18,1,0.1
3,80,1,0.1
39,30,1,0.1
84,67,1,0.1
35,35,1,0.1
23,46,1,0.1
74,35,1,0.1
69,96,1,0.1
27,60,1,0.1
56,62,1,0.1
83,16,1,0.1
29,74,1,0.1
64,94,1,0.1
95,46,1,0.1
59,88,1,0.1
96,37,1,0.1
94,68,1,0.1
66,35,1,0.1
8,52,1,0.1
46,12,1,0.1
70,73,1,0.1
10,72,1,0.1
78,24,1,0.1
71,58,1,0.1
87,70,1,0.1
