6,72,1,0.5
24,30,1,0.5
58,29,1,0.5
3,57,1,0.5
6,12,1,0.5
55,75,1,0.5
68,9,1,0.5
44,77,1,0.5
62,73,1,0.5
17,87,1,0.5
12,84,1,0.5
85,7,1,0.5
46,92,1,0.5
97,99,1,0.5
70,92,1,0.5
19,80,1,0.5
57,31,1,0.5
73,27,1,0.5
92,13,1,0.5
78,24,1,0.5
29,82,1,0.5
40,13,1,0.5
7,15,1,0.5
25,41,1,0.5
78,11,1,0.5
43,10,1,0.5
37,16,1,0.5
16,31,1,0.5
83,0,1,0.5
30,82,1,0.5
23,39,1,0.5
94,55,1,0.5
24,51,1,0.5
53,12,1,0.5
95,30,1,0.5
31,56,1,0.5
90,56,1,0.5
91,31,1,0.5
5,85,1,0.5
0,79,1,0.5
42,39,1,0.5
86,77,1,0.5
21,27,1,0.5
63,95,1,0.5
69,100,1,0.5
71,78,1,0.5
61,14,1,0.5
55,16,1,0.5
52,38,1,0.5
97,57,1,0.5
67,99,1,0.5
100,21,1,0.5
10,60,1,0.5
96,44,1,0.5
49,86,1,0.5
48,28,1,0.5
42,22,1,0.5
41,83,1,0.5
39,16,1,0.5
2,45,1,0.5
47,91,1,0.5
26,32,1,0.5
7,48,1,0.5
43,80,1,0.5
75,93,1,0.5
83,40,1,0.5
100,85,1,0.5
44,87,1,0.5
77,22,1,0.5
93,1,1,0.5
58,78,1,0.5
39,84,1,0.5
21,55,1,0.5
81,86,1,0.5
5,23,1,0.5
58,75,1,0.5
17,69,1,0.5
1,36,1,0.5
52,54,1,0.5
87,84,1,0.5
95,59,1,0.5
47,80,1,0.5
97,65,1,0.5
45,9,1,0.5
33,91,1,0.5
68,12,1,0.5
65,84,1,0.5
89,68,1,0.5
26,94,1,0.5
4,12,1,0.5
91,99,1,0.5
95,56,1,0.5
42,72,1,0.5
100,52,1,0.5
33,1,1,0.5
82,67,1,0.5
57,48,1,0.5
42,93,1,0.5
89,71,1,0.5
95,54,1,0.5
52,72,1,0.5
62,64,1,0.5
76,1,1,0.5
25,26,1,0.5
99,24,1,0.5
74,3,1,0.5
97,74,1,0.5
6,62,1,0.5
37,33,1,0.5
99,8,1,0.5
58,32,1,0.5
78,16,1,0.5
31,65,1,0.5
55,90,1,0.5
78,75,1,0.5
95,6,1,0.5
41,16,1,0.5
35,62,1,0.5
72,64,1,0.5
53,73,1,0.5
14,51,1,0.5
52,69,1,0.5
35,97,1,0.5
99,60,1,0.5
45,44,1,0.5
