31,79,1,0.7
5,18,1,0.7
59,67,1,0.7
89,2,1,0.7
93,35,1,0.7
77,72,1,0.7
85,47,1,0.7
8,84,1,0.7
85,43,1,0.7
73,58,1,0.7
88,96,1,0.7
64,43,1,0.7
48,39,1,0.7
3,65,1,0.7
4,11,1,0.7
61,84,1,0.7
20,39,1,0.7
61,25,1,0.7
79,86,1,0.7
0,64,1,0.7
44,5,1,0.7
69,26,1,0.7
96,12,1,0.7
88,18,1,0.7
55,95,1,0.7
17,19,1,0.7
42,100,1,0.7
1,35,1,0.7
38,30,1,0.7
29,63,1,0.7
46,72,1,0.7
63,23,1,0.7
48,53,1,0.7
57,70,1,0.7
59,61,1,0.7
10,31,1,0.7
33,51,1,0.7
15,85,1,0.7
8,27,1,0.7
98,44,1,0.7
57,71,1,0.7
39,66,1,0.7
60,47,1,0.7
87,19,1,0.7
57,11,1,0.7
74,99,1,0.7
43,13,1,0.7
61,18,1,0.7
64,59,1,0.7
2,94,1,0.7
3,53,1,0.7
80,43,1,0.7
36,89,1,0.7
55,10,1,0.7
6,10,1,0.7
42,70,1,0.7
70,1,1,0.7
30,18,1,0.7
95,64,1,0.7
56,42,1,0.7
91,47,1,0.7
99,55,1,0.7
99,99,1,0.7
21,96,1,0.7
16,12,1,0.7
42,96,1,0.7
88,89,1,0.7
13,12,1,0.7
25,97,1,0.7
86,35,1,0.7
85,60,1,0.7
50,48,1,0.7
59,34,1,0.7
62,26,1,0.7
11,33,1,0.7
64,1,1,0.7
10,35,1,0.7
73,61,1,0.7
40,35,1,0.7
54,99,1,0.7
88,78,1,0.7
76,47,1,0.7
67,62,1,0.7
53,81,1,0.7
20,46,1,0.7
12,11,1,0.7
53,35,1,0.7
42,91,1,0.7
61,77,1,0.7
75,70,1,0.7
79,34,1,0.7
78,47,1,0.7
14,97,1,0.7
4,33,1,0.7
94,46,1,0.7
85,2,1,0.7
64,19,1,0.7
90,63,1,0.7
33,10,1,0.7
16,32,1,0.7
37,22,1,0.7
18,40,1,0.7
2,100,1,0.7
85,25,1,0.7
23,90,1,0.7
52,76,1,0.7
7,75,1,0.7
35,28,1,0.7
10,26,1,0.7
41,68,1,0.7
22,63,1,0.7
16,8,1,0.7
45,100,1,0.7
80,84,1,0.7
96,17,1,0.7
31,54,1,0.7
81,79,1,0.7
97,26,1,0.7
14,28,1,0.7
32,76,1,0.7
81,60,1,0.7
46,68,1,0.7
38,53,1,0.7
41,44,1,0.7
51,62,1,0.7
