40,94,1,0.4
2,4,1,0.4
5,18,1,0.4
11,100,1,0.4
47,49,1,0.4
66,67,1,0.4
48,75,1,0.4
55,50,1,0.4
57,96,1,0.4
7,95,1,0.4
90,64,1,0.4
39,77,1,0.4
91,47,1,0.4
31,94,1,0.4
35,31,1,0.4
58,39,1,0.4
56,7,1,0.4
96,85,1,0.4
14,67,1,0.4
44,90,1,0.4
96,33,1,0.4
75,7,1,0.4
60,33,1,0.4
37,34,1,0.4
59,89,1,0.4
50,40,1,0.4
25,73,1,0.4
56,94,1,0.4
67,77,1,0.4
72,58,1,0.4
74,74,1,0.4
33,21,1,0.4
25,35,1,0.4
23,68,1,0.4
39,28,1,0.4
24,41,1,0.4
49,75,1,0.4
66,5,1,0.4
83,56,1,0.4
28,9,1,0.4
15,79,1,0.4
25,97,1,0.4
35,89,1,0.4
65,35,1,0.4
83,38,1,0.4
13,95,1,0.4
82,99,1,0.4
42,35,1,0.4
96,76,1,0.4
76,27,1,0.4
72,4,1,0.4
42,84,1,0.4
11,82,1,0.4
9,65,1,0.4
66,36,1,0.4
35,43,1,0.4
97,97,1,0.4
94,29,1,0.4
46,93,1,0.4
89,52,1,0.4
82,37,1,0.4
69,98,1,0.4
22,57,1,0.4
15,20,1,0.4
32,86,1,0.4
75,23,1,0.4
92,69,1,0.4
71,17,1,0.4
51,52,1,0.4
8,77,1,0.4
43,63,1,0.4
37,22,1,0.4
93,8,1,0.4
95,56,1,0.4
69,55,1,0.4
2,56,1,0.4
7,93,1,0.4
83,51,1,0.4
72,25,1,0.4
69,69,1,0.4
79,95,1,0.4
48,58,1,0.4
67,25,1,0.4
12,18,1,0.4
80,9,1,0.4
51,75,1,0.4
58,13,1,0.4
0,86,1,0.4
39,43,1,0.4
23,2,1,0.4
25,59,1,0.4
97,15,1,0.4
88,88,1,0.4
2,11,1,0.4
72,7,1,0.4
48,79,1,0.4
64,72,1,0.4
10,23,1,0.4
49,21,1,0.4
53,97,1,0.4
81,72,1,0.4
8,58,1,0.4
18,68,1,0.4
9,47,1,0.4
52,76,1,0.4
94,72,1,0.4
96,62,1,0.4
22,32,1,0.4
71,57,1,0.4
11,28,1,0.4
20,84,1,0.4
19,49,1,0.4
57,74,1,0.4
17,13,1,0.4
16,73,1,0.4
100,0,1,0.4
49,32,1,0.4
53,15,1,0.4
69,57,1,0.4
76,62,1,0.4
1,30,1,0.4
82,0,1,0.4
88,51,1,0.4
0,22,1,0.4
81,90,1,0.4
