49,64,1,0.7
80,0,1,0.7
8,10,1,0.7
91,100,1,0.7
61,14,1,0.7
14,43,1,0.7
2,54,1,0.7
40,55,1,0.7
89,15,1,0.7
45,43,1,0.7
23,69,1,0.7
11,52,1,0.7
83,35,1,0.7
3,4,1,0.7
35,80,1,0.7
25,88,1,0.7
0,4,1,0.7
91,34,1,0.7
29,42,1,0.7
14,72,1,0.7
77,78,1,0.7
81,67,1,0.7
52,0,1,0.7
68,16,1,0.7
49,51,1,0.7
12,73,1,0.7
22,71,1,0.7
41,27,1,0.7
46,55,1,0.7
76,94,1,0.7
16,61,1,0.7
50,65,1,0.7
62,20,1,0.7
8,72,1,0.7
27,17,1,0.7
73,96,1,0.7
7,16,1,0.7
89,99,1,0.7
65,87,1,0.7
18,78,1,0.7
18,27,1,0.7
56,78,1,0.7
51,38,1,0.7
34,33,1,0.7
60,27,1,0.7
37,65,1,0.7
4,45,1,0.7
91,46,1,0.7
93,38,1,0.7
29,40,1,0.7
72,92,1,0.7
25,43,1,0.7
10,35,1,0.7
86,23,1,0.7
77,16,1,0.7
42,39,1,0.7
34,3,1,0.7
2,82,1,0.7
62,64,1,0.7
20,4,1,0.7
38,20,1,0.7
81,33,1,0.7
61,30,1,0.7
30,34,1,0.7
36,0,1,0.7
71,89,1,0.7
97,47,1,0.7
90,38,1,0.7
63,94,1,0.7
39,65,1,0.7
98,19,1,0.7
4,66,1,0.7
81,14,1,0.7
7,79,1,0.7
46,100,1,0.7
58,72,1,0.7
40,49,1,0.7
51,44,1,0.7
83,10,1,0.7
78,2,1,0.7
96,99,1,0.7
48,87,1,0.7
97,78,1,0.7
14,38,1,0.7
22,58,1,0.7
31,86,1,0.7
55,11,1,0.7
18,71,1,0.7
61,52,1,0.7
26,95,1,0.7
94,36,1,0.7
12,100,1,0.7
17,82,1,0.7
23,100,1,0.7
51,30,1,0.7
25,61,1,0.7
48,48,1,0.7
48,22,1,0.7
78,15,1,0.7
23,73,1,0.7
0,5,1,0.7
0,41,1,0.7
84,59,1,0.7
28,36,1,0.7
90,48,1,0.7
30,25,1,0.7
36,45,1,0.7
26,8,1,0.7
23,82,1,0.7
81,13,1,0.7
31,58,1,0.7
27,48,1,0.7
62,74,1,0.7
31,67,1,0.7
33,79,1,0.7
64,20,1,0.7
18,100,1,0.7
20,62,1,0.7
17,69,1,0.7
54,37,1,0.7
77,8,1,0.7
44,49,1,0.7
84,100,1,0.7
75,77,1,0.7
85,36,1,0.7
