22,51,1,0.3
14,36,1,0.3
63,62,1,0.3
86,10,1,0.3
46,60,1,0.3
33,13,1,0.3
10,54,1,0.3
14,64,1,0.3
49,57,1,0.3
34,95,1,0.3
47,15,1,0.3
32,37,1,0.3
54,49,1,0.3
39,94,1,0.3
95,31,1,0.3
18,82,1,0.3
87,98,1,0.3
72,9,1,0.3
33,60,1,0.3
16,57,1,0.3
31,65,1,0.3
45,96,1,0.3
11,36,1,0.3
45,6,1,0.3
20,84,1,0.3
12,18,1,0.3
93,35,1,0.3
78,63,1,0.3
12,28,1,0.3
63,42,1,0.3
23,92,1,0.3
91,5,1,0.3
53,70,1,0.3
0,10,1,0.3
22,79,1,0.3
46,62,1,0.3
56,18,1,0.3
60,42,1,0.3
77,42,1,0.3
61,34,1,0.3
68,24,1,0.3
86,19,1,0.3
62,89,1,0.3
37,59,1,0.3
95,15,1,0.3
97,56,1,0.3
55,5,1,0.3
34,32,1,0.3
8,73,1,0.3
85,19,1,0.3
26,27,1,0.3
94,49,1,0.3
94,27,1,0.3
73,83,1,0.3
41,90,1,0.3
65,64,1,0.3
6,54,1,0.3
70,59,1,0.3
59,21,1,0.3
24,36,1,0.3
90,66,1,0.3
53,58,1,0.3
80,81,1,0.3
49,98,1,0.3
92,18,1,0.3
93,37,1,0.3
64,43,1,0.3
87,80,1,0.3
40,57,1,0.3
27,35,1,0.3
92,99,1,0.3
41,10,1,0.3
78,91,1,0.3
90,0,1,0.3
46,28,1,0.3
92,23,1,0.3
14,6,1,0.3
50,79,1,0.3
87,5,1,0.3
8,15,1,0.3
1,70,1,0.3
36,51,1,0.3
60,5,1,0.3
25,9,1,0.3
40,30,1,0.3
82,15,1,0.3
5,57,1,0.3
50,43,1,0.3
65,15,1,0.3
23,45,1,0.3
100,73,1,0.3
73,38,1,0.3
86,80,1,0.3
23,63,1,0.3
59,4,1,0.3
89,57,1,0.3
91,44,1,0.3
94,0,1,0.3
60,53,1,0.3
28,14,1,0.3
24,45,1,0.3
3,97,1,0.3
9,28,1,0.3
58,14,1,0.3
22,91,1,0.3
19,70,1,0.3
71,19,1,0.3
67,59,1,0.3
61,62,1,0.3
91,99,1,0.3
0,80,1,0.3
93,23,1,0.3
30,68,1,0.3
40,80,1,0.3
64,23,1,0.3
16,3,1,0.3
16,56,1,0.3
77,81,1,0.3
32,95,1,0.3
1,28,1,0.3
5,29,1,0.3
38,54,1,0.3
47,67,1,0.3
31,96,1,0.3
26,47,1,0.3
