27,91,1,0.9
11,82,1,0.9
29,93,1,0.9
37,5,1,0.9
98,43,1,0.9
36,48,1,0.9
89,15,1,0.9
77,12,1,0.9
94,13,1,0.9
51,36,1,0.9
2,9,1,0.9
25,83,1,0.9
70,35,1,0.9
43,58,1,0.9
58,55,1,0.9
47,74,1,0.9
25,9,1,0.9
22,63,1,0.9
69,88,1,0.9
7,36,1,0.9
75,88,1,0.9
81,12,1,0.9
80,67,1,0.9
22,11,1,0.9
64,50,1,0.9
86,66,1,0.9
70,24,1,0.9
9,39,1,0.9
43,56,1,0.9
11,25,1,0.9
32,64,1,0.9
32,63,1,0.9
57,37,1,0.9
86,54,1,0.9
76,62,1,0.9
80,24,1,0.9
40,95,1,0.9
15,58,1,0.9
67,70,1,0.9
30,22,1,0.9
33,37,1,0.9
0,89,1,0.9
89,71,1,0.9
30,7,1,0.9
4,56,1,0.9
76,52,1,0.9
85,10,1,0.9
17,58,1,0.9
26,1,1,0.9
44,2,1,0.9
30,56,1,0.9
29,55,1,0.9
89,6,1,0.9
79,42,1,0.9
73,60,1,0.9
53,58,1,0.9
58,100,1,0.9
60,65,1,0.9
0,16,1,0.9
47,22,1,0.9
64,69,1,0.9
10,60,1,0.9
54,89,1,0.9
50,98,1,0.9
77,9,1,0.9
95,35,1,0.9
7,85,1,0.9
13,6,1,0.9
45,12,1,0.9
47,35,1,0.9
14,81,1,0.9
98,23,1,0.9
92,33,1,0.9
18,23,1,0.9
19,74,1,0.9
72,52,1,0.9
17,47,1,0.9
46,96,1,0.9
4,18,1,0.9
74,18,1,0.9
42,68,1,0.9
89,61,1,0.9
83,64,1,0.9
85,72,1,0.9
31,6,1,0.9
84,77,1,0.9
18,76,1,0.9
33,8,1,0.9
24,39,1,0.9
92,13,1,0.9
80,18,1,0.9
26,65,1,0.9
46,91,1,0.9
74,88,1,0.9
8,20,1,0.9
30,0,1,0.9
55,69,1,0.9
96,77,1,0.9
91,76,1,0.9
100,16,1,0.9
12,50,1,0.9
12,20,1,0.9
28,90,1,0.9
28,58,1,0.9
30,16,1,0.9
37,10,1,0.9
18,66,1,0.9
53,12,1,0.9
56,76,1,0.9
6,81,1,0.9
92,71,1,0.9
80,15,1,0.9
59,20,1,0.9
48,73,1,0.9
63,18,1,0.9
3,48,1,0.9
5,41,1,0.9
61,52,1,0.9
46,33,1,0.9
57,95,1,0.9
76,67,1,0.9
30,27,1,0.9
64,11,1,0.9
30,76,1,0.9
79,78,1,0.9
