63,59,1,0.9
97,1,1,0.9
3,58,1,0.9
24,89,1,0.9
66,94,1,0.9
59,37,1,0.9
8,40,1,0.9
95,20,1,0.9
24,3,1,0.9
77,61,1,0.9
22,34,1,0.9
15,35,1,0.9
81,86,1,0.9
12,93,1,0.9
87,0,1,0.9
66,65,1,0.9
86,5,1,0.9
4,31,1,0.9
51,91,1,0.9
98,20,1,0.9
18,25,1,0.9
42,13,1,0.9
65,2,1,0.9
94,23,1,0.9
45,60,1,0.9
42,95,1,0.9
0,81,1,0.9
54,84,1,0.9
71,36,1,0.9
52,90,1,0.9
41,32,1,0.9
44,80,1,0.9
96,4,1,0.9
53,30,1,0.9
22,38,1,0.9
53,17,1,0.9
95,73,1,0.9
46,93,1,0.9
18,76,1,0.9
88,98,1,0.9
16,17,1,0.9
15,5,1,0.9
68,53,1,0.9
44,20,1,0.9
32,20,1,0.9
86,18,1,0.9
15,73,1,0.9
24,72,1,0.9
45,63,1,0.9
37,41,1,0.9
54,11,1,0.9
61,65,1,0.9
93,29,1,0.9
52,0,1,0.9
96,25,1,0.9
52,35,1,0.9
82,96,1,0.9
1,62,1,0.9
89,57,1,0.9
35,32,1,0.9
87,72,1,0.9
79,19,1,0.9
7,30,1,0.9
79,28,1,0.9
53,59,1,0.9
25,32,1,0.9
39,51,1,0.9
47,51,1,0.9
19,63,1,0.9
78,53,1,0.9
1,64,1,0.9
52,17,1,0.9
85,83,1,0.9
39,37,1,0.9
81,26,1,0.9
61,41,1,0.9
61,52,1,0.9
1,74,1,0.9
61,99,1,0.9
71,41,1,0.9
50,51,1,0.9
18,41,1,0.9
22,43,1,0.9
85,4,1,0.9
25,29,1,0.9
38,91,1,0.9
63,52,1,0.9
32,82,1,0.9
58,31,1,0.9
4,24,1,0.9
40,38,1,0.9
93,59,1,0.9
33,65,1,0.9
33,92,1,0.9
1,29,1,0.9
56,99,1,0.9
13,77,1,0.9
36,9,1,0.9
73,70,1,0.9
38,53,1,0.9
94,96,1,0.9
69,20,1,0.9
69,61,1,0.9
29,37,1,0.9
3,72,1,0.9
1,56,1,0.9
7,40,1,0.9
85,29,1,0.9
32,31,1,0.9
61,22,1,0.9
95,17,1,0.9
87,34,1,0.9
60,67,1,0.9
82,73,1,0.9
61,20,1,0.9
69,16,1,0.9
35,40,1,0.9
54,36,1,0.9
56,69,1,0.9
89,24,1,0.9
14,71,1,0.9
93,18,1,0.9
59,93,1,0.9
97,62,1,0.9
90,60,1,0.9
