29,88,1,0.4
78,43,1,0.4
76,30,1,0.4
17,62,1,0.4
51,60,1,0.4
57,75,1,0.4
67,26,1,0.4
61,48,1,0.4
74,21,1,0.4
69,6,1,0.4
56,5,1,0.4
91,88,1,0.4
15,88,1,0.4
75,4,1,0.4
74,22,1,0.4
69,85,1,0.4
61,13,1,0.4
42,39,1,0.4
95,36,1,0.4
90,8,1,0.4
83,35,1,0.4
67,73,1,0.4
33,43,1,0.4
34,37,1,0.4
15,36,1,0.4
78,40,1,0.4
33,98,1,0.4
40,17,1,0.4
3,73,1,0.4
24,50,1,0.4
47,41,1,0.4
94,54,1,0.4
36,89,1,0.4
79,48,1,0.4
37,1,1,0.4
37,100,1,0.4
88,49,1,0.4
74,30,1,0.4
94,9,1,0.4
87,75,1,0.4
23,97,1,0.4
42,28,1,0.4
39,55,1,0.4
56,48,1,0.4
5,12,1,0.4
34,54,1,0.4
14,86,1,0.4
0,84,1,0.4
77,88,1,0.4
18,83,1,0.4
4,1,1,0.4
62,1,1,0.4
41,92,1,0.4
78,74,1,0.4
46,74,1,0.4
73,12,1,0.4
17,7,1,0.4
42,55,1,0.4
7,90,1,0.4
80,39,1,0.4
1,65,1,0.4
26,38,1,0.4
23,41,1,0.4
88,46,1,0.4
92,0,1,0.4
18,85,1,0.4
45,93,1,0.4
74,47,1,0.4
37,78,1,0.4
77,3,1,0.4
13,98,1,0.4
37,10,1,0.4
80,17,1,0.4
35,80,1,0.4
35,42,1,0.4
48,31,1,0.4
18,87,1,0.4
97,87,1,0.4
13,31,1,0.4
96,92,1,0.4
24,61,1,0.4
23,39,1,0.4
24,18,1,0.4
35,38,1,0.4
92,60,1,0.4
71,51,1,0.4
29,10,1,0.4
29,94,1,0.4
45,37,1,0.4
93,32,1,0.4
9,85,1,0.4
2,27,1,0.4
24,11,1,0.4
9,17,1,0.4
29,41,1,0.4
44,26,1,0.4
83,0,1,0.4
67,48,1,0.4
24,10,1,0.4
24,20,1,0.4
22,51,1,0.4
99,27,1,0.4
17,86,1,0.4
66,100,1,0.4
42,36,1,0.4
42,22,1,0.4
7,30,1,0.4
27,43,1,0.4
32,98,1,0.4
92,27,1,0.4
96,39,1,0.4
71,54,1,0.4
40,97,1,0.4
86,77,1,0.4
90,1,1,0.4
64,93,1,0.4
86,34,1,0.4
65,67,1,0.4
59,10,1,0.4
49,20,1,0.4
49,21,1,0.4
69,74,1,0.4
84,21,1,0.4
26,47,1,0.4
72,72,1,0.4
