96,49,1,0.1
96,50,1,0.1
20,23,1,0.1
10,20,1,0.1
69,58,1,0.1
39,57,1,0.1
90,83,1,0.1
44,23,1,0.1
54,75,1,0.1
95,7,1,0.1
86,97,1,0.1
83,91,1,0.1
98,96,1,0.1
34,22,1,0.1
5,97,1,0.1
15,28,1,0.1
18,15,1,0.1
37,44,1,0.1
50,68,1,0.1
62,26,1,0.1
7,93,1,0.1
48,70,1,0.1
10,73,1,0.1
46,43,1,0.1
95,27,1,0.1
89,60,1,0.1
93,51,1,0.1
73,86,1,0.1
81,100,1,0.1
78,43,1,0.1
80,63,1,0.1
93,73,1,0.1
43,87,1,0.1
0,33,1,0.1
63,34,1,0.1
99,99,1,0.1
35,31,1,0.1
87,41,1,0.1
10,68,1,0.1
89,80,1,0.1
84,53,1,0.1
39,66,1,0.1
56,59,1,0.1
52,74,1,0.1
87,31,1,0.1
54,14,1,0.1
66,62,1,0.1
31,67,1,0.1
52,94,1,0.1
96,80,1,0.1
39,25,1,0.1
48,86,1,0.1
9,84,1,0.1
8,9,1,0.1
66,70,1,0.1
43,18,1,0.1
15,76,1,0.1
37,12,1,0.1
31,33,1,0.1
25,11,1,0.1
30,22,1,0.1
2,81,1,0.1
3,12,1,0.1
27,5,1,0.1
59,84,1,0.1
0,6,1,0.1
90,4,1,0.1
77,62,1,0.1
27,75,1,0.1
43,96,1,0.1
24,68,1,0.1
73,70,1,0.1
78,72,1,0.1
36,52,1,0.1
80,96,1,0.1
88,22,1,0.1
22,19,1,0.1
2,11,1,0.1
8,51,1,0.1
60,79,1,0.1
10,99,1,0.1
65,67,1,0.1
70,58,1,0.1
73,23,1,0.1
14,55,1,0.1
15,35,1,0.1
6,99,1,0.1
0,27,1,0.1
38,26,1,0.1
40,35,1,0.1
53,99,1,0.1
37,4,1,0.1
57,40,1,0.1
33,21,1,0.1
0,32,1,0.1
26,3,1,0.1
7,3,1,0.1
23,49,1,0.1
42,8,1,0.1
72,67,1,0.1
78,82,1,0.1
54,32,1,0.1
46,66,1,0.1
14,75,1,0.1
83,19,1,0.1
21,21,1,0.1
21,57,1,0.1
29,13,1,0.1
99,77,1,0.1
65,26,1,0.1
53,90,1,0.1
63,32,1,0.1
20,14,1,0.1
1,28,1,0.1
4,52,1,0.1
100,6,1,0.1
15,12,1,0.1
33,86,1,0.1
90,70,1,0.1
32,34,1,0.1
32,49,1,0.1
52,4,1,0.1
9,62,1,0.1
75,60,1,0.1
1,17,1,0.1
