14,30,1,0.8
96,39,1,0.8
2,66,1,0.8
25,42,1,0.8
96,52,1,0.8
23,78,1,0.8
78,90,1,0.8
59,79,1,0.8
62,82,1,0.8
9,92,1,0.8
56,73,1,0.8
31,74,1,0.8
41,14,1,0.8
98,55,1,0.8
83,92,1,0.8
42,85,1,0.8
10,24,1,0.8
28,100,1,0.8
52,19,1,0.8
0,81,1,0.8
93,14,1,0.8
9,66,1,0.8
56,19,1,0.8
27,14,1,0.8
98,73,1,0.8
62,84,1,0.8
28,41,1,0.8
99,4,1,0.8
78,76,1,0.8
11,77,1,0.8
27,73,1,0.8
2,61,1,0.8
32,33,1,0.8
70,96,1,0.8
86,100,1,0.8
97,4,1,0.8
96,54,1,0.8
31,9,1,0.8
75,70,1,0.8
90,51,1,0.8
35,23,1,0.8
41,75,1,0.8
6,62,1,0.8
43,21,1,0.8
10,75,1,0.8
95,64,1,0.8
14,79,1,0.8
88,20,1,0.8
29,10,1,0.8
31,84,1,0.8
17,53,1,0.8
30,22,1,0.8
39,12,1,0.8
15,65,1,0.8
95,50,1,0.8
65,2,1,0.8
59,5,1,0.8
96,51,1,0.8
66,73,1,0.8
80,38,1,0.8
5,32,1,0.8
25,74,1,0.8
66,9,1,0.8
68,42,1,0.8
70,62,1,0.8
47,26,1,0.8
27,53,1,0.8
68,38,1,0.8
59,73,1,0.8
64,95,1,0.8
100,51,1,0.8
73,41,1,0.8
28,26,1,0.8
98,34,1,0.8
3,52,1,0.8
55,32,1,0.8
21,9,1,0.8
17,50,1,0.8
43,81,1,0.8
67,75,1,0.8
75,35,1,0.8
92,25,1,0.8
65,40,1,0.8
15,93,1,0.8
28,13,1,0.8
85,72,1,0.8
95,4,1,0.8
37,50,1,0.8
84,99,1,0.8
93,26,1,0.8
54,63,1,0.8
39,4,1,0.8
5,27,1,0.8
93,88,1,0.8
27,18,1,0.8
37,89,1,0.8
3,80,1,0.8
81,71,1,0.8
61,64,1,0.8
54,34,1,0.8
42,84,1,0.8
9,75,1,0.8
87,25,1,0.8
91,85,1,0.8
96,45,1,0.8
24,46,1,0.8
56,29,1,0.8
41,45,1,0.8
19,0,1,0.8
55,52,1,0.8
59,19,1,0.8
82,90,1,0.8
44,92,1,0.8
66,100,1,0.8
18,51,1,0.8
59,52,1,0.8
82,16,1,0.8
95,18,1,0.8
83,32,1,0.8
41,79,1,0.8
68,34,1,0.8
35,6,1,0.8
81,50,1,0.8
98,60,1,0.8
47,22,1,0.8
