40,17,1,0.5
79,85,1,0.5
50,76,1,0.5
33,13,1,0.5
20,100,1,0.5
34,79,1,0.5
74,58,1,0.5
6,16,1,0.5
35,2,1,0.5
48,25,1,0.5
54,42,1,0.5
95,32,1,0.5
91,79,1,0.5
79,87,1,0.5
62,26,1,0.5
20,3,1,0.5
72,72,1,0.5
9,49,1,0.5
33,1,1,0.5
29,66,1,0.5
83,35,1,0.5
74,84,1,0.5
13,7,1,0.5
81,4,1,0.5
10,17,1,0.5
76,17,1,0.5
33,88,1,0.5
27,68,1,0.5
27,36,1,0.5
43,58,1,0.5
41,59,1,0.5
18,49,1,0.5
13,8,1,0.5
98,30,1,0.5
58,99,1,0.5
4,82,1,0.5
17,89,1,0.5
71,62,1,0.5
31,57,1,0.5
20,65,1,0.5
32,99,1,0.5
8,100,1,0.5
2,97,1,0.5
72,1,1,0.5
64,72,1,0.5
47,45,1,0.5
72,40,1,0.5
37,26,1,0.5
21,82,1,0.5
91,46,1,0.5
95,91,1,0.5
8,64,1,0.5
71,93,1,0.5
73,96,1,0.5
10,12,1,0.5
40,13,1,0.5
70,31,1,0.5
8,54,1,0.5
65,97,1,0.5
77,86,1,0.5
45,75,1,0.5
34,48,1,0.5
11,1,1,0.5
37,85,1,0.5
22,17,1,0.5
13,36,1,0.5
14,19,1,0.5
90,2,1,0.5
55,43,1,0.5
100,79,1,0.5
51,66,1,0.5
84,55,1,0.5
8,82,1,0.5
31,48,1,0.5
8,42,1,0.5
89,90,1,0.5
31,56,1,0.5
98,35,1,0.5
8,60,1,0.5
33,10,1,0.5
54,96,1,0.5
38,69,1,0.5
88,35,1,0.5
28,26,1,0.5
66,18,1,0.5
12,63,1,0.5
78,23,1,0.5
61,46,1,0.5
9,15,1,0.5
77,20,1,0.5
57,68,1,0.5
31,0,1,0.5
39,1,1,0.5
94,99,1,0.5
38,36,1,0.5
47,70,1,0.5
29,61,1,0.5
100,27,1,0.5
99,10,1,0.5
31,80,1,0.5
69,100,1,0.5
52,40,1,0.5
40,87,1,0.5
10,64,1,0.5
55,47,1,0.5
81,94,1,0.5
35,81,1,0.5
50,78,1,0.5
48,83,1,0.5
70,94,1,0.5
16,45,1,0.5
32,78,1,0.5
51,81,1,0.5
64,17,1,0.5
85,84,1,0.5
85,77,1,0.5
48,56,1,0.5
51,50,1,0.5
18,93,1,0.5
86,93,1,0.5
64,92,1,0.5
18,26,1,0.5
72,84,1,0.5
100,72,1,0.5
96,50,1,0.5
