4,17,2,0.4
27,65,2,0.4
53,1,2,0.4
83,0,2,0.4
28,72,2,0.4
90,25,2,0.4
34,2,2,0.4
73,12,2,0.4
99,83,2,0.4
58,89,2,0.4
80,8,2,0.4
97,78,2,0.4
93,28,2,0.4
80,14,2,0.4
95,81,2,0.4
15,74,2,0.4
69,14,2,0.4
92,49,2,0.4
86,53,2,0.4
26,43,2,0.4
64,11,2,0.4
95,94,2,0.4
24,54,2,0.4
31,81,2,0.4
7,78,2,0.4
54,4,2,0.4
30,78,2,0.4
38,24,2,0.4
45,94,2,0.4
57,23,2,0.4
93,8,2,0.4
12,60,2,0.4
17,48,2,0.4
86,75,2,0.4
15,83,2,0.4
96,54,2,0.4
77,20,2,0.4
62,83,2,0.4
34,76,2,0.4
93,22,2,0.4
55,19,2,0.4
95,59,2,0.4
0,83,2,0.4
17,21,2,0.4
99,1,2,0.4
98,20,2,0.4
50,12,2,0.4
15,27,2,0.4
86,39,2,0.4
59,34,2,0.4
88,59,2,0.4
20,19,2,0.4
81,73,2,0.4
12,81,2,0.4
69,73,2,0.4
19,96,2,0.4
37,97,2,0.4
71,47,2,0.4
16,32,2,0.4
15,45,2,0.4
41,15,2,0.4
5,29,2,0.4
91,75,2,0.4
31,94,2,0.4
79,14,2,0.4
86,93,2,0.4
21,19,2,0.4
95,2,2,0.4
16,22,2,0.4
2,36,2,0.4
58,49,2,0.4
68,37,2,0.4
3,51,2,0.4
21,78,2,0.4
45,51,2,0.4
70,82,2,0.4
99,48,2,0.4
21,91,2,0.4
1,4,2,0.4
29,2,2,0.4
43,59,2,0.4
39,33,2,0.4
3,55,2,0.4
25,7,2,0.4
47,26,2,0.4
94,55,2,0.4
88,33,2,0.4
68,2,2,0.4
96,44,2,0.4
49,79,2,0.4
65,11,2,0.4
81,89,2,0.4
12,92,2,0.4
35,70,2,0.4
48,92,2,0.4
15,30,2,0.4
82,49,2,0.4
58,56,2,0.4
16,80,2,0.4
11,11,2,0.4
17,33,2,0.4
79,44,2,0.4
29,45,2,0.4
51,68,2,0.4
57,98,2,0.4
43,15,2,0.4
65,37,2,0.4
97,63,2,0.4
67,28,2,0.4
7,36,2,0.4
41,94,2,0.4
43,6,2,0.4
54,69,2,0.4
54,34,2,0.4
85,12,2,0.4
81,71,2,0.4
48,73,2,0.4
39,11,2,0.4
60,78,2,0.4
8,37,2,0.4
65,27,2,0.4
16,49,2,0.4
79,59,2,0.4
73,80,2,0.4
70,26,2,0.4
