24,76,2,0.7
14,62,2,0.7
5,22,2,0.7
64,39,2,0.7
25,16,2,0.7
40,99,2,0.7
61,70,2,0.7
19,45,2,0.7
0,69,2,0.7
40,85,2,0.7
53,62,2,0.7
32,82,2,0.7
88,50,2,0.7
93,79,2,0.7
34,16,2,0.7
65,58,2,0.7
18,49,2,0.7
28,23,2,0.7
38,77,2,0.7
35,79,2,0.7
2,65,2,0.7
98,48,2,0.7
80,28,2,0.7
29,40,2,0.7
55,55,2,0.7
73,92,2,0.7
88,68,2,0.7
4,80,2,0.7
32,51,2,0.7
64,70,2,0.7
1,1,2,0.7
67,83,2,0.7
52,82,2,0.7
72,67,2,0.7
8,71,2,0.7
81,88,2,0.7
24,99,2,0.7
75,35,2,0.7
16,31,2,0.7
47,82,2,0.7
73,64,2,0.7
0,19,2,0.7
7,3,2,0.7
33,73,2,0.7
90,51,2,0.7
95,65,2,0.7
63,55,2,0.7
0,29,2,0.7
88,54,2,0.7
57,21,2,0.7
100,50,2,0.7
38,65,2,0.7
51,27,2,0.7
40,24,2,0.7
22,22,2,0.7
17,74,2,0.7
14,64,2,0.7
48,82,2,0.7
16,15,2,0.7
20,40,2,0.7
31,51,2,0.7
63,81,2,0.7
47,43,2,0.7
35,16,2,0.7
52,61,2,0.7
75,38,2,0.7
64,69,2,0.7
72,92,2,0.7
40,72,2,0.7
95,52,2,0.7
52,59,2,0.7
49,99,2,0.7
85,73,2,0.7
80,25,2,0.7
54,48,2,0.7
74,29,2,0.7
34,42,2,0.7
41,23,2,0.7
16,17,2,0.7
31,9,2,0.7
94,55,2,0.7
51,73,2,0.7
95,75,2,0.7
100,68,2,0.7
33,19,2,0.7
37,22,2,0.7
75,55,2,0.7
10,99,2,0.7
69,61,2,0.7
43,75,2,0.7
12,81,2,0.7
81,6,2,0.7
17,96,2,0.7
31,34,2,0.7
68,82,2,0.7
79,72,2,0.7
37,52,2,0.7
17,5,2,0.7
60,75,2,0.7
69,64,2,0.7
15,71,2,0.7
30,79,2,0.7
65,82,2,0.7
61,100,2,0.7
67,82,2,0.7
93,56,2,0.7
58,50,2,0.7
62,37,2,0.7
35,46,2,0.7
19,0,2,0.7
79,50,2,0.7
37,77,2,0.7
62,78,2,0.7
31,80,2,0.7
0,72,2,0.7
85,17,2,0.7
96,45,2,0.7
29,11,2,0.7
13,47,2,0.7
94,37,2,0.7
90,41,2,0.7
47,66,2,0.7
85,24,2,0.7
0,44,2,0.7
18,56,2,0.7
