0,1,25.079872407968907,0.1,0.09
0,1,27.85677655436824,0.1,0.09
0,1,21.095023109728988,0.1,0.09
0,1,25.079872407968907,0.1,0.09
0,1,29.274562336608895,0.1,0.09
0,1,24.020824298928627,0.1,0.09
0,1,24.041630560342615,0.1,0.09
0,1,29.068883707497267,0.1,0.09
0,2,25.079872407968907,0.1,0.09
0,2,27.85677655436824,0.1,0.09
0,2,21.095023109728988,0.1,0.09
0,2,25.079872407968907,0.1,0.09
0,2,29.274562336608895,0.1,0.09
0,2,24.020824298928627,0.1,0.09
0,2,24.041630560342615,0.1,0.09
0,2,29.068883707497267,0.1,0.09
0,3,25.079872407968907,0.1,0.09
0,3,27.85677655436824,0.1,0.09
0,3,21.095023109728988,0.1,0.09
0,3,25.079872407968907,0.1,0.09
0,3,29.274562336608895,0.1,0.09
0,3,24.020824298928627,0.1,0.09
0,3,24.041630560342615,0.1,0.09
0,3,29.068883707497267,0.1,0.09
0,4,25.079872407968907,0.1,0.09
0,4,27.85677655436824,0.1,0.09
0,4,21.095023109728988,0.1,0.09
0,4,25.079872407968907,0.1,0.09
0,4,29.274562336608895,0.1,0.09
0,4,24.020824298928627,0.1,0.09
0,4,24.041630560342615,0.1,0.09
0,4,29.068883707497267,0.1,0.09
0,5,25.079872407968907,0.1,0.09
0,5,27.85677655436824,0.1,0.09
0,5,21.095023109728988,0.1,0.09
0,5,25.079872407968907,0.1,0.09
0,5,29.274562336608895,0.1,0.09
0,5,24.020824298928627,0.1,0.09
0,5,24.041630560342615,0.1,0.09
0,5,29.068883707497267,0.1,0.09
0,6,31.575306807693888,0.09,0.1
0,6,58.52349955359813,0.09,0.1
0,6,36.069377593742864,0.09,0.1
0,6,51.86520991955976,0.09,0.1
0,6,39.84971769034255,0.09,0.1
0,7,31.575306807693888,0.09,0.1
0,7,58.52349955359813,0.09,0.1
0,7,36.069377593742864,0.09,0.1
0,7,51.86520991955976,0.09,0.1
0,7,39.84971769034255,0.09,0.1
0,8,31.575306807693888,0.09,0.1
0,8,58.52349955359813,0.09,0.1
0,8,36.069377593742864,0.09,0.1
0,8,51.86520991955976,0.09,0.1
0,8,39.84971769034255,0.09,0.1
0,9,31.575306807693888,0.09,0.1
0,9,58.52349955359813,0.09,0.1
0,9,36.069377593742864,0.09,0.1
0,9,51.86520991955976,0.09,0.1
0,9,39.84971769034255,0.09,0.1
0,10,31.575306807693888,0.09,0.1
0,10,58.52349955359813,0.09,0.1
0,10,36.069377593742864,0.09,0.1
0,10,51.86520991955976,0.09,0.1
0,10,39.84971769034255,0.09,0.1
0,11,25.298221281347036,0.1,0.09
0,11,32.01562118716424,0.1,0.11
0,11,21.93171219946131,0.1,0.09
0,11,14.142135623730951,0.1,0.09
0,11,23.600847442411894,0.1,0.09
0,11,23.769728648009426,0.1,0.09
0,11,31.04834939252005,0.1,0.11
0,11,28.30194339616981,0.1,0.09
0,12,25.298221281347036,0.1,0.09
0,12,32.01562118716424,0.1,0.11
0,12,21.93171219946131,0.1,0.09
0,12,14.142135623730951,0.1,0.09
0,12,23.600847442411894,0.1,0.09
0,12,23.769728648009426,0.1,0.09
0,12,31.04834939252005,0.1,0.11
0,12,28.30194339616981,0.1,0.09
0,13,25.298221281347036,0.1,0.09
0,13,32.01562118716424,0.1,0.11
0,13,21.93171219946131,0.1,0.09
0,13,14.142135623730951,0.1,0.09
0,13,23.600847442411894,0.1,0.09
0,13,23.769728648009426,0.1,0.09
0,13,31.04834939252005,0.1,0.11
0,13,28.30194339616981,0.1,0.09
0,14,25.298221281347036,0.1,0.09
0,14,32.01562118716424,0.1,0.11
0,14,21.93171219946131,0.1,0.09
0,14,14.142135623730951,0.1,0.09
0,14,23.600847442411894,0.1,0.09
0,14,23.769728648009426,0.1,0.09
0,14,31.04834939252005,0.1,0.11
0,14,28.30194339616981,0.1,0.09
0,15,25.298221281347036,0.1,0.09
0,15,32.01562118716424,0.1,0.11
0,15,21.93171219946131,0.1,0.09
0,15,14.142135623730951,0.1,0.09
0,15,23.600847442411894,0.1,0.09
0,15,23.769728648009426,0.1,0.09
0,15,31.04834939252005,0.1,0.11
0,15,28.30194339616981,0.1,0.09
0,16,54.378304497290095,0.11,0.12
0,16,31.11269837220809,0.09,0.1
