0,1,43.86342439892262,0.1,0.11
0,1,40.311288741492746,0.1,0.11
0,1,38.62641583165593,0.1,0.11
0,1,34.20526275297414,0.1,0.11
0,1,33.28663395418648,0.1,0.11
0,2,43.86342439892262,0.1,0.11
0,2,40.311288741492746,0.1,0.11
0,2,38.62641583165593,0.1,0.11
0,2,34.20526275297414,0.1,0.11
0,2,33.28663395418648,0.1,0.11
0,3,43.86342439892262,0.1,0.11
0,3,40.311288741492746,0.1,0.11
0,3,38.62641583165593,0.1,0.11
0,3,34.20526275297414,0.1,0.11
0,3,33.28663395418648,0.1,0.11
0,4,37.94733192202055,0.11,0.12
0,4,34.48187929913333,0.11,0.12
0,4,38.600518131237564,0.11,0.12
0,4,38.897300677553446,0.11,0.12
0,4,34.132096331752024,0.11,0.12
0,5,37.94733192202055,0.11,0.12
0,5,34.48187929913333,0.11,0.12
0,5,38.600518131237564,0.11,0.12
0,5,38.897300677553446,0.11,0.12
0,5,34.132096331752024,0.11,0.12
0,6,37.94733192202055,0.11,0.12
0,6,34.48187929913333,0.11,0.12
0,6,38.600518131237564,0.11,0.12
0,6,38.897300677553446,0.11,0.12
0,6,34.132096331752024,0.11,0.12
0,7,35.35533905932738,0.12,0.13
0,7,32.57299494980466,0.12,0.13
0,7,26.476404589747453,0.12,0.11
0,7,35.22782990761707,0.12,0.13
0,7,23.600847442411894,0.12,0.11
0,7,28.442925306655784,0.12,0.11
0,8,35.35533905932738,0.12,0.13
0,8,32.57299494980466,0.12,0.13
0,8,26.476404589747453,0.12,0.11
0,8,35.22782990761707,0.12,0.13
0,8,23.600847442411894,0.12,0.11
0,8,28.442925306655784,0.12,0.11
0,9,35.35533905932738,0.12,0.13
0,9,32.57299494980466,0.12,0.13
0,9,26.476404589747453,0.12,0.11
0,9,35.22782990761707,0.12,0.13
0,9,23.600847442411894,0.12,0.11
0,9,28.442925306655784,0.12,0.11
0,10,32.55764119219941,0.13,0.14
0,10,45.12205669071391,0.13,0.14
0,10,52.03844732503075,0.11,0.12
0,10,29.546573405388315,0.13,0.12
0,10,28.0,0.11,0.1
0,10,24.166091947189145,0.13,0.12
0,11,32.55764119219941,0.13,0.14
0,11,45.12205669071391,0.13,0.14
0,11,52.03844732503075,0.11,0.12
0,11,29.546573405388315,0.13,0.12
0,11,28.0,0.11,0.1
0,11,24.166091947189145,0.13,0.12
0,12,32.55764119219941,0.13,0.14
0,12,45.12205669071391,0.13,0.14
0,12,52.03844732503075,0.11,0.12
0,12,29.546573405388315,0.13,0.12
0,12,28.0,0.11,0.1
0,12,24.166091947189145,0.13,0.12
0,13,37.656340767525464,0.12,0.13
0,13,36.76955262170047,0.14,0.15
0,13,34.48187929913333,0.12,0.13
0,13,34.785054261852174,0.12,0.13
0,13,19.209372712298546,0.1,0.09
0,13,31.064449134018133,0.12,0.13
0,14,37.656340767525464,0.12,0.13
0,14,36.76955262170047,0.14,0.15
0,14,34.48187929913333,0.12,0.13
0,14,34.785054261852174,0.12,0.13
0,14,19.209372712298546,0.1,0.09
