79,94,0.1,0.6,0.0
24,33,0.1,0.6,0.0
46,39,0.1,0.6,0.0
7,22,0.1,0.6,0.0
11,15,0.1,0.6,0.0
11,48,0.1,0.6,0.0
58,37,0.1,0.6,0.0
22,96,0.1,0.6,0.0
76,76,0.1,0.6,0.0
77,75,0.1,0.6,0.0
80,47,0.1,0.6,0.0
67,41,0.1,0.6,0.0
39,86,0.1,0.6,0.0
70,59,0.1,0.6,0.0
68,72,0.1,0.6,0.0
27,32,0.1,0.6,0.0
47,80,0.1,0.6,0.0
82,24,0.1,0.6,0.0
62,28,0.1,0.6,0.0
69,91,0.1,0.6,0.0
85,36,0.1,0.6,0.0
29,55,0.1,0.6,0.0
62,42,0.1,0.6,0.0
31,60,0.1,0.6,0.0
12,38,0.1,0.6,0.0
37,35,0.1,0.6,0.0
84,22,0.1,0.6,0.0
24,66,0.1,0.6,0.0
20,46,0.1,0.6,0.0
51,82,0.1,0.6,0.0
91,24,0.1,0.6,0.0
63,29,0.1,0.6,0.0
95,2,0.1,0.6,0.0
74,53,0.1,0.6,0.0
71,48,0.1,0.6,0.0
45,52,0.1,0.6,0.0
60,64,0.1,0.6,0.0
68,82,0.1,0.6,0.0
60,37,0.1,0.6,0.0
30,15,0.1,0.6,0.0
13,78,0.1,0.6,0.0
0,7,0.1,0.6,0.0
85,65,0.1,0.6,0.0
3,62,0.1,0.6,0.0
51,5,0.1,0.6,0.0
100,52,0.1,0.6,0.0
22,59,0.1,0.6,0.0
95,0,0.1,0.6,0.0
78,54,0.1,0.6,0.0
51,64,0.1,0.6,0.0
69,1,0.1,0.6,0.0
88,95,0.1,0.6,0.0
81,67,0.1,0.6,0.0
46,81,0.1,0.6,0.0
100,30,0.1,0.6,0.0
91,11,0.1,0.6,0.0
15,79,0.1,0.6,0.0
54,89,0.1,0.6,0.0
92,61,0.1,0.6,0.0
81,92,0.1,0.6,0.0
70,94,0.1,0.6,0.0
61,94,0.1,0.6,0.0
55,66,0.1,0.6,0.0
82,35,0.1,0.6,0.0
60,74,0.1,0.6,0.0
7,1,0.1,0.6,0.0
74,1,0.1,0.6,0.0
7,10,0.1,0.6,0.0
35,38,0.1,0.6,0.0
27,82,0.1,0.6,0.0
42,21,0.1,0.6,0.0
75,68,0.1,0.6,0.0
62,74,0.1,0.6,0.0
38,44,0.1,0.6,0.0
51,33,0.1,0.6,0.0
54,12,0.1,0.6,0.0
34,45,0.1,0.6,0.0
18,96,0.1,0.6,0.0
76,36,0.1,0.6,0.0
100,64,0.1,0.6,0.0
32,9,0.1,0.6,0.0
68,54,0.1,0.6,0.0
16,15,0.1,0.6,0.0
89,5,0.1,0.6,0.0
48,19,0.1,0.6,0.0
81,61,0.1,0.6,0.0
15,83,0.1,0.6,0.0
68,50,0.1,0.6,0.0
95,97,0.1,0.6,0.0
77,18,0.1,0.6,0.0
59,58,0.1,0.6,0.0
86,61,0.1,0.6,0.0
56,20,0.1,0.6,0.0
73,99,0.1,0.6,0.0
68,85,0.1,0.6,0.0
30,15,0.1,0.6,0.0
72,43,0.1,0.6,0.0
52,38,0.1,0.6,0.0
75,91,0.1,0.6,0.0
89,70,0.1,0.6,0.0
1,86,0.1,0.6,0.0
18,6,0.1,0.6,0.0
88,86,0.1,0.6,0.0
32,63,0.1,0.6,0.0
10,23,0.1,0.6,0.0
55,28,0.1,0.6,0.0
94,70,0.1,0.6,0.0
7,95,0.1,0.6,0.0
60,8,0.1,0.6,0.0
2,64,0.1,0.6,0.0
59,53,0.1,0.6,0.0
4,54,0.1,0.6,0.0
25,39,0.1,0.6,0.0
21,24,0.1,0.6,0.0
48,4,0.1,0.6,0.0
75,4,0.1,0.6,0.0
50,28,0.1,0.6,0.0
88,26,0.1,0.6,0.0
72,67,0.1,0.6,0.0
26,25,0.1,0.6,0.0
60,75,0.1,0.6,0.0
1,79,0.1,0.6,0.0
48,50,0.1,0.6,0.0
71,57,0.1,0.6,0.0
24,1,0.1,0.6,0.0
