33,57,0.1,0.3,0.0
89,67,0.1,0.3,0.0
81,9,0.1,0.3,0.0
39,21,0.1,0.3,0.0
62,23,0.1,0.3,0.0
25,18,0.1,0.3,0.0
43,23,0.1,0.3,0.0
27,62,0.1,0.3,0.0
46,68,0.1,0.3,0.0
27,57,0.1,0.3,0.0
37,61,0.1,0.3,0.0
15,64,0.1,0.3,0.0
87,19,0.1,0.3,0.0
63,38,0.1,0.3,0.0
11,45,0.1,0.3,0.0
30,84,0.1,0.3,0.0
1,32,0.1,0.3,0.0
30,4,0.1,0.3,0.0
16,24,0.1,0.3,0.0
14,6,0.1,0.3,0.0
5,88,0.1,0.3,0.0
76,76,0.1,0.3,0.0
29,96,0.1,0.3,0.0
1,53,0.1,0.3,0.0
73,33,0.1,0.3,0.0
27,75,0.1,0.3,0.0
80,23,0.1,0.3,0.0
88,74,0.1,0.3,0.0
50,37,0.1,0.3,0.0
46,72,0.1,0.3,0.0
40,80,0.1,0.3,0.0
95,13,0.1,0.3,0.0
100,21,0.1,0.3,0.0
58,44,0.1,0.3,0.0
20,81,0.1,0.3,0.0
19,30,0.1,0.3,0.0
58,31,0.1,0.3,0.0
75,72,0.1,0.3,0.0
41,99,0.1,0.3,0.0
50,55,0.1,0.3,0.0
88,10,0.1,0.3,0.0
57,2,0.1,0.3,0.0
45,97,0.1,0.3,0.0
89,28,0.1,0.3,0.0
57,72,0.1,0.3,0.0
8,81,0.1,0.3,0.0
8,81,0.1,0.3,0.0
97,69,0.1,0.3,0.0
33,14,0.1,0.3,0.0
75,91,0.1,0.3,0.0
87,28,0.1,0.3,0.0
23,55,0.1,0.3,0.0
60,33,0.1,0.3,0.0
85,80,0.1,0.3,0.0
35,75,0.1,0.3,0.0
39,58,0.1,0.3,0.0
3,78,0.1,0.3,0.0
56,22,0.1,0.3,0.0
34,75,0.1,0.3,0.0
32,13,0.1,0.3,0.0
14,80,0.1,0.3,0.0
92,22,0.1,0.3,0.0
80,93,0.1,0.3,0.0
43,91,0.1,0.3,0.0
43,55,0.1,0.3,0.0
51,64,0.1,0.3,0.0
48,80,0.1,0.3,0.0
37,100,0.1,0.3,0.0
92,80,0.1,0.3,0.0
39,93,0.1,0.3,0.0
76,12,0.1,0.3,0.0
20,6,0.1,0.3,0.0
2,69,0.1,0.3,0.0
48,60,0.1,0.3,0.0
58,21,0.1,0.3,0.0
87,1,0.1,0.3,0.0
42,38,0.1,0.3,0.0
27,53,0.1,0.3,0.0
87,13,0.1,0.3,0.0
88,84,0.1,0.3,0.0
29,27,0.1,0.3,0.0
76,27,0.1,0.3,0.0
96,20,0.1,0.3,0.0
55,56,0.1,0.3,0.0
1,78,0.1,0.3,0.0
85,84,0.1,0.3,0.0
3,92,0.1,0.3,0.0
66,45,0.1,0.3,0.0
35,94,0.1,0.3,0.0
70,84,0.1,0.3,0.0
35,43,0.1,0.3,0.0
53,54,0.1,0.3,0.0
42,58,0.1,0.3,0.0
47,19,0.1,0.3,0.0
100,94,0.1,0.3,0.0
39,25,0.1,0.3,0.0
69,25,0.1,0.3,0.0
87,89,0.1,0.3,0.0
36,15,0.1,0.3,0.0
62,27,0.1,0.3,0.0
12,26,0.1,0.3,0.0
5,29,0.1,0.3,0.0
2,53,0.1,0.3,0.0
64,74,0.1,0.3,0.0
58,34,0.1,0.3,0.0
3,40,0.1,0.3,0.0
8,59,0.1,0.3,0.0
35,30,0.1,0.3,0.0
45,44,0.1,0.3,0.0
21,9,0.1,0.3,0.0
8,66,0.1,0.3,0.0
9,54,0.1,0.3,0.0
56,21,0.1,0.3,0.0
39,12,0.1,0.3,0.0
33,19,0.1,0.3,0.0
12,77,0.1,0.3,0.0
72,72,0.1,0.3,0.0
13,59,0.1,0.3,0.0
80,25,0.1,0.3,0.0
55,39,0.1,0.3,0.0
26,38,0.1,0.3,0.0
59,0,0.1,0.3,0.0
49,30,0.1,0.3,0.0
73,37,0.1,0.3,0.0
8,42,0.1,0.3,0.0
