78,7,1,0.7
97,68,1,0.7
83,54,1,0.7
77,82,1,0.7
23,3,1,0.7
6,89,1,0.7
98,72,1,0.7
34,62,1,0.7
49,27,1,0.7
57,42,1,0.7
11,41,1,0.7
16,80,1,0.7
57,45,1,0.7
6,31,1,0.7
2,92,1,0.7
71,85,1,0.7
33,99,1,0.7
63,82,1,0.7
72,2,1,0.7
62,27,1,0.7
91,50,1,0.7
67,68,1,0.7
54,50,1,0.7
84,99,1,0.7
62,60,1,0.7
25,78,1,0.7
36,88,1,0.7
38,93,1,0.7
81,79,1,0.7
66,74,1,0.7
6,38,1,0.7
4,45,1,0.7
95,78,1,0.7
34,31,1,0.7
23,84,1,0.7
8,40,1,0.7
33,62,1,0.7
42,1,1,0.7
56,3,1,0.7
80,26,1,0.7
37,45,1,0.7
51,92,1,0.7
81,19,1,0.7
22,44,1,0.7
69,1,1,0.7
20,64,1,0.7
93,28,1,0.7
58,62,1,0.7
27,69,1,0.7
63,57,1,0.7
91,53,1,0.7
0,43,1,0.7
81,37,1,0.7
73,81,1,0.7
44,0,1,0.7
53,9,1,0.7
78,35,1,0.7
33,83,1,0.7
54,61,1,0.7
14,88,1,0.7
16,84,1,0.7
100,20,1,0.7
49,7,1,0.7
58,71,1,0.7
52,78,1,0.7
97,80,1,0.7
59,5,1,0.7
25,39,1,0.7
42,75,1,0.7
82,72,1,0.7
35,47,1,0.7
100,92,1,0.7
2,44,1,0.7
48,17,1,0.7
53,32,1,0.7
21,47,1,0.7
76,57,1,0.7
58,22,1,0.7
69,70,1,0.7
75,19,1,0.7
26,35,1,0.7
42,95,1,0.7
48,73,1,0.7
89,85,1,0.7
32,96,1,0.7
81,49,1,0.7
84,62,1,0.7
36,91,1,0.7
12,48,1,0.7
72,65,1,0.7
90,31,1,0.7
78,97,1,0.7
35,72,1,0.7
3,90,1,0.7
80,76,1,0.7
81,68,1,0.7
96,44,1,0.7
64,44,1,0.7
75,83,1,0.7
85,16,1,0.7
34,35,1,0.7
80,88,1,0.7
50,91,1,0.7
38,69,1,0.7
89,100,1,0.7
6,11,1,0.7
12,35,1,0.7
27,67,1,0.7
2,46,1,0.7
69,94,1,0.7
47,83,1,0.7
88,28,1,0.7
64,43,1,0.7
49,51,1,0.7
62,15,1,0.7
6,39,1,0.7
26,58,1,0.7
92,68,1,0.7
75,51,1,0.7
14,93,1,0.7
67,76,1,0.7
78,91,1,0.7
62,39,1,0.7
7,6,1,0.7
72,40,1,0.7
