14,70,1,0.9
66,75,1,0.9
32,78,1,0.9
49,71,1,0.9
52,58,1,0.9
90,9,1,0.9
51,12,1,0.9
11,47,1,0.9
31,13,1,0.9
49,69,1,0.9
88,40,1,0.9
75,12,1,0.9
20,95,1,0.9
44,65,1,0.9
61,60,1,0.9
70,34,1,0.9
65,87,1,0.9
67,18,1,0.9
91,18,1,0.9
65,31,1,0.9
82,0,1,0.9
83,51,1,0.9
85,1,1,0.9
29,0,1,0.9
38,44,1,0.9
16,9,1,0.9
2,43,1,0.9
34,96,1,0.9
29,80,1,0.9
54,27,1,0.9
99,76,1,0.9
44,74,1,0.9
10,26,1,0.9
36,62,1,0.9
43,91,1,0.9
19,54,1,0.9
82,22,1,0.9
64,14,1,0.9
7,100,1,0.9
99,9,1,0.9
34,11,1,0.9
68,52,1,0.9
14,28,1,0.9
29,47,1,0.9
90,42,1,0.9
55,91,1,0.9
99,89,1,0.9
95,89,1,0.9
20,74,1,0.9
74,64,1,0.9
1,24,1,0.9
49,12,1,0.9
69,27,1,0.9
31,73,1,0.9
100,61,1,0.9
2,59,1,0.9
79,97,1,0.9
63,74,1,0.9
49,16,1,0.9
79,31,1,0.9
60,25,1,0.9
43,37,1,0.9
91,44,1,0.9
96,14,1,0.9
61,89,1,0.9
75,74,1,0.9
85,51,1,0.9
69,68,1,0.9
100,69,1,0.9
10,95,1,0.9
45,36,1,0.9
27,93,1,0.9
90,70,1,0.9
66,0,1,0.9
62,61,1,0.9
78,75,1,0.9
23,32,1,0.9
57,37,1,0.9
89,18,1,0.9
63,54,1,0.9
90,71,1,0.9
50,40,1,0.9
19,49,1,0.9
91,57,1,0.9
8,99,1,0.9
4,1,1,0.9
18,32,1,0.9
82,59,1,0.9
100,100,1,0.9
52,37,1,0.9
34,22,1,0.9
85,2,1,0.9
98,81,1,0.9
97,77,1,0.9
12,62,1,0.9
40,29,1,0.9
2,25,1,0.9
45,46,1,0.9
88,60,1,0.9
1,59,1,0.9
18,49,1,0.9
82,83,1,0.9
75,72,1,0.9
98,44,1,0.9
30,5,1,0.9
58,47,1,0.9
4,46,1,0.9
63,48,1,0.9
84,92,1,0.9
17,71,1,0.9
97,3,1,0.9
35,48,1,0.9
39,14,1,0.9
39,3,1,0.9
8,81,1,0.9
80,9,1,0.9
1,21,1,0.9
88,88,1,0.9
57,21,1,0.9
9,36,1,0.9
32,63,1,0.9
17,39,1,0.9
87,85,1,0.9
20,75,1,0.9
13,10,1,0.9
