17,24,1,0.8,0.0
25,17,1,0.8,0.0
3,31,1,0.8,0.0
20,45,1,0.8,0.0
100,25,1,0.8,0.0
57,60,1,0.8,0.0
81,64,1,0.8,0.0
1,2,1,0.8,0.0
6,39,1,0.8,0.0
37,5,1,0.8,0.0
1,98,1,0.8,0.0
84,29,1,0.8,0.0
66,66,1,0.8,0.0
54,78,1,0.8,0.0
24,76,1,0.8,0.0
17,92,1,0.8,0.0
89,49,1,0.8,0.0
7,11,1,0.8,0.0
95,71,1,0.8,0.0
98,45,1,0.8,0.0
41,82,1,0.8,0.0
67,81,1,0.8,0.0
47,25,1,0.8,0.0
79,28,1,0.8,0.0
84,8,1,0.8,0.0
6,77,1,0.8,0.0
36,40,1,0.8,0.0
67,38,1,0.8,0.0
69,54,1,0.8,0.0
45,13,1,0.8,0.0
88,98,1,0.8,0.0
81,57,1,0.8,0.0
10,70,1,0.8,0.0
52,72,1,0.8,0.0
81,29,1,0.8,0.0
62,22,1,0.8,0.0
54,90,1,0.8,0.0
33,90,1,0.8,0.0
97,70,1,0.8,0.0
100,100,1,0.8,0.0
62,43,1,0.8,0.0
14,82,1,0.8,0.0
91,21,1,0.8,0.0
74,92,1,0.8,0.0
18,33,1,0.8,0.0
7,31,1,0.8,0.0
56,39,1,0.8,0.0
88,91,1,0.8,0.0
74,34,1,0.8,0.0
93,99,1,0.8,0.0
83,11,1,0.8,0.0
66,70,1,0.8,0.0
59,69,1,0.8,0.0
69,17,1,0.8,0.0
95,71,1,0.8,0.0
33,15,1,0.8,0.0
92,61,1,0.8,0.0
71,32,1,0.8,0.0
78,22,1,0.8,0.0
17,28,1,0.8,0.0
8,20,1,0.8,0.0
80,16,1,0.8,0.0
69,87,1,0.8,0.0
29,37,1,0.8,0.0
0,64,1,0.8,0.0
83,74,1,0.8,0.0
67,82,1,0.8,0.0
50,62,1,0.8,0.0
64,23,1,0.8,0.0
53,34,1,0.8,0.0
38,60,1,0.8,0.0
82,45,1,0.8,0.0
64,84,1,0.8,0.0
27,23,1,0.8,0.0
12,0,1,0.8,0.0
12,77,1,0.8,0.0
70,35,1,0.8,0.0
87,17,1,0.8,0.0
19,6,1,0.8,0.0
52,81,1,0.8,0.0
40,2,1,0.8,0.0
77,87,1,0.8,0.0
11,46,1,0.8,0.0
33,44,1,0.8,0.0
97,72,1,0.8,0.0
38,83,1,0.8,0.0
38,43,1,0.8,0.0
58,95,1,0.8,0.0
23,58,1,0.8,0.0
2,62,1,0.8,0.0
40,39,1,0.8,0.0
39,9,1,0.8,0.0
75,34,1,0.8,0.0
95,92,1,0.8,0.0
57,88,1,0.8,0.0
35,80,1,0.8,0.0
58,62,1,0.8,0.0
98,58,1,0.8,0.0
89,36,1,0.8,0.0
1,86,1,0.8,0.0
67,43,1,0.8,0.0
20,23,1,0.8,0.0
4,10,1,0.8,0.0
57,38,1,0.8,0.0
52,79,1,0.8,0.0
46,82,1,0.8,0.0
33,39,1,0.8,0.0
51,33,1,0.8,0.0
75,90,1,0.8,0.0
49,26,1,0.8,0.0
40,65,1,0.8,0.0
7,81,1,0.8,0.0
90,16,1,0.8,0.0
48,43,1,0.8,0.0
48,14,1,0.8,0.0
69,26,1,0.8,0.0
13,51,1,0.8,0.0
62,74,1,0.8,0.0
13,42,1,0.8,0.0
53,13,1,0.8,0.0
98,60,1,0.8,0.0
64,90,1,0.8,0.0
39,72,1,0.8,0.0
48,30,1,0.8,0.0
96,41,1,0.8,0.0
