52,25,1,0.8
43,76,1,0.8
36,7,1,0.8
60,75,1,0.8
39,79,1,0.8
41,49,1,0.8
96,94,1,0.8
75,63,1,0.8
88,34,1,0.8
8,63,1,0.8
49,16,1,0.8
70,16,1,0.8
83,5,1,0.8
82,93,1,0.8
90,92,1,0.8
74,48,1,0.8
77,32,1,0.8
90,39,1,0.8
77,86,1,0.8
84,82,1,0.8
79,37,1,0.8
57,77,1,0.8
77,49,1,0.8
8,18,1,0.8
90,97,1,0.8
81,72,1,0.8
11,60,1,0.8
84,83,1,0.8
0,62,1,0.8
22,9,1,0.8
9,6,1,0.8
60,5,1,0.8
100,69,1,0.8
59,55,1,0.8
85,16,1,0.8
67,72,1,0.8
81,66,1,0.8
92,74,1,0.8
88,25,1,0.8
15,0,1,0.8
76,6,1,0.8
4,60,1,0.8
80,63,1,0.8
51,89,1,0.8
83,41,1,0.8
29,2,1,0.8
12,21,1,0.8
23,96,1,0.8
1,79,1,0.8
96,51,1,0.8
71,20,1,0.8
81,87,1,0.8
82,0,1,0.8
13,38,1,0.8
90,41,1,0.8
12,73,1,0.8
89,47,1,0.8
88,57,1,0.8
77,33,1,0.8
10,35,1,0.8
31,6,1,0.8
12,61,1,0.8
0,59,1,0.8
74,95,1,0.8
1,54,1,0.8
40,57,1,0.8
76,3,1,0.8
1,69,1,0.8
43,75,1,0.8
89,49,1,0.8
94,15,1,0.8
24,14,1,0.8
36,13,1,0.8
59,33,1,0.8
3,82,1,0.8
82,36,1,0.8
97,0,1,0.8
62,49,1,0.8
53,36,1,0.8
79,99,1,0.8
80,54,1,0.8
30,21,1,0.8
37,50,1,0.8
77,97,1,0.8
27,55,1,0.8
32,74,1,0.8
5,55,1,0.8
70,67,1,0.8
34,65,1,0.8
1,73,1,0.8
27,65,1,0.8
28,22,1,0.8
13,21,1,0.8
92,79,1,0.8
92,26,1,0.8
45,71,1,0.8
55,37,1,0.8
55,67,1,0.8
57,6,1,0.8
85,89,1,0.8
38,56,1,0.8
35,45,1,0.8
86,8,1,0.8
69,20,1,0.8
54,55,1,0.8
17,29,1,0.8
22,38,1,0.8
54,66,1,0.8
50,25,1,0.8
14,37,1,0.8
94,44,1,0.8
68,11,1,0.8
97,95,1,0.8
86,60,1,0.8
26,22,1,0.8
52,100,1,0.8
28,99,1,0.8
18,54,1,0.8
51,25,1,0.8
26,80,1,0.8
63,77,1,0.8
21,24,1,0.8
29,42,1,0.8
55,82,1,0.8
66,86,1,0.8
