93,33,1,0.1,0.0
52,83,1,0.1,0.0
32,57,1,0.1,0.0
36,1,1,0.1,0.0
56,51,1,0.1,0.0
4,83,1,0.1,0.0
91,77,1,0.1,0.0
11,84,1,0.1,0.0
9,93,1,0.1,0.0
39,44,1,0.1,0.0
93,43,1,0.1,0.0
69,83,1,0.1,0.0
12,86,1,0.1,0.0
78,75,1,0.1,0.0
5,74,1,0.1,0.0
82,58,1,0.1,0.0
3,45,1,0.1,0.0
18,54,1,0.1,0.0
39,26,1,0.1,0.0
95,36,1,0.1,0.0
3,65,1,0.1,0.0
64,97,1,0.1,0.0
53,27,1,0.1,0.0
50,62,1,0.1,0.0
3,91,1,0.1,0.0
15,29,1,0.1,0.0
30,7,1,0.1,0.0
95,66,1,0.1,0.0
52,21,1,0.1,0.0
88,41,1,0.1,0.0
67,96,1,0.1,0.0
25,39,1,0.1,0.0
11,44,1,0.1,0.0
77,89,1,0.1,0.0
63,99,1,0.1,0.0
85,100,1,0.1,0.0
88,47,1,0.1,0.0
94,56,1,0.1,0.0
74,54,1,0.1,0.0
90,26,1,0.1,0.0
98,68,1,0.1,0.0
25,41,1,0.1,0.0
48,73,1,0.1,0.0
10,11,1,0.1,0.0
41,78,1,0.1,0.0
13,26,1,0.1,0.0
18,14,1,0.1,0.0
78,92,1,0.1,0.0
11,25,1,0.1,0.0
46,44,1,0.1,0.0
87,77,1,0.1,0.0
93,87,1,0.1,0.0
59,23,1,0.1,0.0
70,15,1,0.1,0.0
45,7,1,0.1,0.0
28,47,1,0.1,0.0
51,55,1,0.1,0.0
96,15,1,0.1,0.0
56,89,1,0.1,0.0
54,16,1,0.1,0.0
64,6,1,0.1,0.0
7,82,1,0.1,0.0
61,56,1,0.1,0.0
16,51,1,0.1,0.0
31,96,1,0.1,0.0
78,5,1,0.1,0.0
43,62,1,0.1,0.0
84,72,1,0.1,0.0
64,95,1,0.1,0.0
89,34,1,0.1,0.0
73,84,1,0.1,0.0
99,0,1,0.1,0.0
8,36,1,0.1,0.0
3,95,1,0.1,0.0
51,73,1,0.1,0.0
33,78,1,0.1,0.0
48,5,1,0.1,0.0
29,37,1,0.1,0.0
87,40,1,0.1,0.0
79,46,1,0.1,0.0
47,50,1,0.1,0.0
33,62,1,0.1,0.0
76,35,1,0.1,0.0
6,88,1,0.1,0.0
76,50,1,0.1,0.0
74,38,1,0.1,0.0
93,12,1,0.1,0.0
73,86,1,0.1,0.0
25,87,1,0.1,0.0
100,81,1,0.1,0.0
16,25,1,0.1,0.0
86,27,1,0.1,0.0
25,77,1,0.1,0.0
43,26,1,0.1,0.0
8,81,1,0.1,0.0
29,87,1,0.1,0.0
16,31,1,0.1,0.0
78,47,1,0.1,0.0
91,21,1,0.1,0.0
74,88,1,0.1,0.0
42,89,1,0.1,0.0
25,4,1,0.1,0.0
87,49,1,0.1,0.0
75,31,1,0.1,0.0
29,19,1,0.1,0.0
74,79,1,0.1,0.0
78,44,1,0.1,0.0
22,46,1,0.1,0.0
6,87,1,0.1,0.0
23,58,1,0.1,0.0
31,84,1,0.1,0.0
45,51,1,0.1,0.0
64,77,1,0.1,0.0
19,90,1,0.1,0.0
63,14,1,0.1,0.0
81,19,1,0.1,0.0
1,40,1,0.1,0.0
57,72,1,0.1,0.0
48,27,1,0.1,0.0
60,88,1,0.1,0.0
60,45,1,0.1,0.0
72,76,1,0.1,0.0
87,44,1,0.1,0.0
56,72,1,0.1,0.0
63,11,1,0.1,0.0
