18,31,1,0.3,0.0
83,96,1,0.3,0.0
95,18,1,0.3,0.0
74,63,1,0.3,0.0
76,47,1,0.3,0.0
97,52,1,0.3,0.0
97,2,1,0.3,0.0
68,59,1,0.3,0.0
64,31,1,0.3,0.0
73,59,1,0.3,0.0
16,29,1,0.3,0.0
29,53,1,0.3,0.0
97,86,1,0.3,0.0
31,29,1,0.3,0.0
34,76,1,0.3,0.0
85,97,1,0.3,0.0
27,87,1,0.3,0.0
99,72,1,0.3,0.0
21,55,1,0.3,0.0
44,27,1,0.3,0.0
60,93,1,0.3,0.0
14,10,1,0.3,0.0
63,33,1,0.3,0.0
27,4,1,0.3,0.0
52,29,1,0.3,0.0
12,0,1,0.3,0.0
19,77,1,0.3,0.0
32,32,1,0.3,0.0
32,60,1,0.3,0.0
61,21,1,0.3,0.0
61,49,1,0.3,0.0
62,7,1,0.3,0.0
73,75,1,0.3,0.0
13,50,1,0.3,0.0
84,30,1,0.3,0.0
23,4,1,0.3,0.0
33,48,1,0.3,0.0
36,9,1,0.3,0.0
20,50,1,0.3,0.0
30,94,1,0.3,0.0
10,41,1,0.3,0.0
70,69,1,0.3,0.0
98,59,1,0.3,0.0
35,42,1,0.3,0.0
40,56,1,0.3,0.0
12,55,1,0.3,0.0
97,28,1,0.3,0.0
59,75,1,0.3,0.0
98,88,1,0.3,0.0
67,65,1,0.3,0.0
91,20,1,0.3,0.0
19,77,1,0.3,0.0
59,39,1,0.3,0.0
49,94,1,0.3,0.0
83,36,1,0.3,0.0
48,7,1,0.3,0.0
49,46,1,0.3,0.0
30,4,1,0.3,0.0
58,30,1,0.3,0.0
100,74,1,0.3,0.0
92,60,1,0.3,0.0
62,78,1,0.3,0.0
47,6,1,0.3,0.0
47,5,1,0.3,0.0
1,49,1,0.3,0.0
69,51,1,0.3,0.0
64,17,1,0.3,0.0
63,42,1,0.3,0.0
6,37,1,0.3,0.0
91,65,1,0.3,0.0
96,17,1,0.3,0.0
43,63,1,0.3,0.0
23,47,1,0.3,0.0
2,65,1,0.3,0.0
86,7,1,0.3,0.0
15,15,1,0.3,0.0
6,42,1,0.3,0.0
72,67,1,0.3,0.0
17,6,1,0.3,0.0
24,80,1,0.3,0.0
14,77,1,0.3,0.0
59,64,1,0.3,0.0
78,85,1,0.3,0.0
49,98,1,0.3,0.0
93,34,1,0.3,0.0
67,56,1,0.3,0.0
51,78,1,0.3,0.0
4,93,1,0.3,0.0
73,2,1,0.3,0.0
69,82,1,0.3,0.0
45,16,1,0.3,0.0
91,11,1,0.3,0.0
47,99,1,0.3,0.0
31,85,1,0.3,0.0
30,91,1,0.3,0.0
10,25,1,0.3,0.0
90,73,1,0.3,0.0
45,57,1,0.3,0.0
4,31,1,0.3,0.0
99,88,1,0.3,0.0
58,69,1,0.3,0.0
57,35,1,0.3,0.0
13,0,1,0.3,0.0
77,10,1,0.3,0.0
64,43,1,0.3,0.0
23,34,1,0.3,0.0
70,85,1,0.3,0.0
34,25,1,0.3,0.0
4,98,1,0.3,0.0
27,46,1,0.3,0.0
12,99,1,0.3,0.0
91,98,1,0.3,0.0
33,40,1,0.3,0.0
37,31,1,0.3,0.0
53,86,1,0.3,0.0
63,9,1,0.3,0.0
74,37,1,0.3,0.0
65,56,1,0.3,0.0
77,60,1,0.3,0.0
66,44,1,0.3,0.0
79,14,1,0.3,0.0
90,92,1,0.3,0.0
12,63,1,0.3,0.0
46,25,1,0.3,0.0
77,59,1,0.3,0.0
