68,89,0.1,0.2,0.0
26,1,0.1,0.2,0.0
85,63,0.1,0.2,0.0
33,7,0.1,0.2,0.0
83,94,0.1,0.2,0.0
78,43,0.1,0.2,0.0
44,3,0.1,0.2,0.0
74,73,0.1,0.2,0.0
81,33,0.1,0.2,0.0
93,7,0.1,0.2,0.0
98,7,0.1,0.2,0.0
87,99,0.1,0.2,0.0
65,11,0.1,0.2,0.0
47,99,0.1,0.2,0.0
80,62,0.1,0.2,0.0
7,21,0.1,0.2,0.0
22,19,0.1,0.2,0.0
31,44,0.1,0.2,0.0
100,96,0.1,0.2,0.0
31,15,0.1,0.2,0.0
3,84,0.1,0.2,0.0
70,66,0.1,0.2,0.0
67,88,0.1,0.2,0.0
86,41,0.1,0.2,0.0
52,30,0.1,0.2,0.0
94,10,0.1,0.2,0.0
3,19,0.1,0.2,0.0
99,45,0.1,0.2,0.0
80,74,0.1,0.2,0.0
55,50,0.1,0.2,0.0
52,90,0.1,0.2,0.0
78,81,0.1,0.2,0.0
5,46,0.1,0.2,0.0
34,98,0.1,0.2,0.0
67,66,0.1,0.2,0.0
61,5,0.1,0.2,0.0
1,91,0.1,0.2,0.0
21,4,0.1,0.2,0.0
57,82,0.1,0.2,0.0
67,17,0.1,0.2,0.0
45,53,0.1,0.2,0.0
52,44,0.1,0.2,0.0
59,11,0.1,0.2,0.0
71,31,0.1,0.2,0.0
68,19,0.1,0.2,0.0
21,26,0.1,0.2,0.0
86,92,0.1,0.2,0.0
32,44,0.1,0.2,0.0
62,7,0.1,0.2,0.0
25,24,0.1,0.2,0.0
7,55,0.1,0.2,0.0
36,18,0.1,0.2,0.0
55,42,0.1,0.2,0.0
21,27,0.1,0.2,0.0
56,34,0.1,0.2,0.0
67,25,0.1,0.2,0.0
46,39,0.1,0.2,0.0
22,52,0.1,0.2,0.0
69,14,0.1,0.2,0.0
23,92,0.1,0.2,0.0
67,68,0.1,0.2,0.0
89,92,0.1,0.2,0.0
81,56,0.1,0.2,0.0
40,23,0.1,0.2,0.0
15,52,0.1,0.2,0.0
10,67,0.1,0.2,0.0
39,59,0.1,0.2,0.0
72,14,0.1,0.2,0.0
31,58,0.1,0.2,0.0
23,57,0.1,0.2,0.0
8,48,0.1,0.2,0.0
63,10,0.1,0.2,0.0
23,81,0.1,0.2,0.0
29,26,0.1,0.2,0.0
12,58,0.1,0.2,0.0
70,86,0.1,0.2,0.0
16,52,0.1,0.2,0.0
9,98,0.1,0.2,0.0
62,58,0.1,0.2,0.0
6,67,0.1,0.2,0.0
84,35,0.1,0.2,0.0
99,16,0.1,0.2,0.0
98,17,0.1,0.2,0.0
41,11,0.1,0.2,0.0
82,61,0.1,0.2,0.0
82,3,0.1,0.2,0.0
5,60,0.1,0.2,0.0
39,96,0.1,0.2,0.0
82,3,0.1,0.2,0.0
54,36,0.1,0.2,0.0
36,32,0.1,0.2,0.0
23,13,0.1,0.2,0.0
50,41,0.1,0.2,0.0
86,64,0.1,0.2,0.0
3,11,0.1,0.2,0.0
17,50,0.1,0.2,0.0
66,92,0.1,0.2,0.0
6,87,0.1,0.2,0.0
24,58,0.1,0.2,0.0
77,79,0.1,0.2,0.0
89,82,0.1,0.2,0.0
20,32,0.1,0.2,0.0
9,99,0.1,0.2,0.0
91,20,0.1,0.2,0.0
97,5,0.1,0.2,0.0
68,58,0.1,0.2,0.0
21,88,0.1,0.2,0.0
0,63,0.1,0.2,0.0
3,90,0.1,0.2,0.0
35,62,0.1,0.2,0.0
13,87,0.1,0.2,0.0
67,2,0.1,0.2,0.0
85,38,0.1,0.2,0.0
41,16,0.1,0.2,0.0
36,42,0.1,0.2,0.0
41,89,0.1,0.2,0.0
61,36,0.1,0.2,0.0
81,5,0.1,0.2,0.0
37,45,0.1,0.2,0.0
29,4,0.1,0.2,0.0
54,12,0.1,0.2,0.0
18,37,0.1,0.2,0.0
47,47,0.1,0.2,0.0
0,91,0.1,0.2,0.0
52,80,0.1,0.2,0.0
