88,81,1,0.4
95,26,1,0.4
43,7,1,0.4
61,83,1,0.4
13,84,1,0.4
82,12,1,0.4
37,77,1,0.4
92,85,1,0.4
89,72,1,0.4
32,89,1,0.4
10,38,1,0.4
67,91,1,0.4
6,73,1,0.4
82,65,1,0.4
62,25,1,0.4
47,4,1,0.4
9,66,1,0.4
19,59,1,0.4
89,51,1,0.4
58,87,1,0.4
86,38,1,0.4
34,4,1,0.4
43,84,1,0.4
66,80,1,0.4
81,1,1,0.4
39,56,1,0.4
71,92,1,0.4
0,67,1,0.4
10,9,1,0.4
62,1,1,0.4
7,71,1,0.4
5,56,1,0.4
63,84,1,0.4
9,80,1,0.4
17,52,1,0.4
32,87,1,0.4
70,94,1,0.4
64,25,1,0.4
43,36,1,0.4
37,98,1,0.4
19,61,1,0.4
44,28,1,0.4
44,57,1,0.4
94,8,1,0.4
37,69,1,0.4
23,83,1,0.4
83,9,1,0.4
81,85,1,0.4
96,79,1,0.4
91,61,1,0.4
35,82,1,0.4
2,26,1,0.4
88,1,1,0.4
23,95,1,0.4
100,50,1,0.4
67,81,1,0.4
35,38,1,0.4
36,90,1,0.4
48,41,1,0.4
13,54,1,0.4
78,48,1,0.4
70,48,1,0.4
94,22,1,0.4
96,28,1,0.4
62,9,1,0.4
0,76,1,0.4
5,82,1,0.4
63,92,1,0.4
98,79,1,0.4
11,20,1,0.4
55,27,1,0.4
39,63,1,0.4
40,22,1,0.4
94,45,1,0.4
81,87,1,0.4
28,81,1,0.4
0,29,1,0.4
68,54,1,0.4
76,25,1,0.4
53,89,1,0.4
8,0,1,0.4
54,26,1,0.4
93,15,1,0.4
12,79,1,0.4
90,38,1,0.4
15,61,1,0.4
23,17,1,0.4
96,21,1,0.4
65,67,1,0.4
17,40,1,0.4
12,13,1,0.4
19,13,1,0.4
68,60,1,0.4
64,62,1,0.4
15,46,1,0.4
76,16,1,0.4
10,4,1,0.4
80,61,1,0.4
75,56,1,0.4
55,25,1,0.4
36,91,1,0.4
21,46,1,0.4
47,98,1,0.4
84,18,1,0.4
77,60,1,0.4
88,85,1,0.4
38,74,1,0.4
55,82,1,0.4
59,11,1,0.4
47,49,1,0.4
25,73,1,0.4
32,65,1,0.4
35,58,1,0.4
0,97,1,0.4
58,96,1,0.4
45,22,1,0.4
58,66,1,0.4
73,81,1,0.4
78,29,1,0.4
87,88,1,0.4
49,69,1,0.4
72,4,1,0.4
55,66,1,0.4
0,16,1,0.4
31,41,1,0.4
