3,85,1,0.5
22,35,1,0.5
75,23,1,0.5
75,9,1,0.5
12,66,1,0.5
67,62,1,0.5
55,66,1,0.5
80,39,1,0.5
72,94,1,0.5
90,52,1,0.5
49,96,1,0.5
7,75,1,0.5
46,88,1,0.5
77,85,1,0.5
33,21,1,0.5
73,56,1,0.5
80,85,1,0.5
38,48,1,0.5
45,33,1,0.5
30,62,1,0.5
97,58,1,0.5
80,61,1,0.5
68,63,1,0.5
100,43,1,0.5
22,90,1,0.5
1,89,1,0.5
78,73,1,0.5
52,33,1,0.5
28,68,1,0.5
44,28,1,0.5
34,4,1,0.5
67,28,1,0.5
76,46,1,0.5
46,20,1,0.5
72,98,1,0.5
84,4,1,0.5
17,2,1,0.5
16,100,1,0.5
2,66,1,0.5
66,81,1,0.5
58,87,1,0.5
44,78,1,0.5
63,27,1,0.5
58,63,1,0.5
93,28,1,0.5
66,59,1,0.5
23,73,1,0.5
79,89,1,0.5
28,57,1,0.5
29,7,1,0.5
87,13,1,0.5
45,22,1,0.5
68,56,1,0.5
1,67,1,0.5
5,54,1,0.5
89,29,1,0.5
40,9,1,0.5
71,60,1,0.5
72,32,1,0.5
29,66,1,0.5
81,6,1,0.5
17,95,1,0.5
89,53,1,0.5
20,80,1,0.5
23,99,1,0.5
74,45,1,0.5
15,74,1,0.5
71,74,1,0.5
84,81,1,0.5
30,73,1,0.5
76,33,1,0.5
95,7,1,0.5
70,44,1,0.5
84,39,1,0.5
11,79,1,0.5
17,46,1,0.5
15,16,1,0.5
92,42,1,0.5
13,77,1,0.5
32,48,1,0.5
91,89,1,0.5
52,76,1,0.5
94,76,1,0.5
17,26,1,0.5
70,7,1,0.5
20,17,1,0.5
6,54,1,0.5
9,68,1,0.5
37,29,1,0.5
64,83,1,0.5
73,92,1,0.5
25,64,1,0.5
51,13,1,0.5
22,77,1,0.5
26,21,1,0.5
52,77,1,0.5
100,95,1,0.5
70,16,1,0.5
74,57,1,0.5
45,29,1,0.5
25,18,1,0.5
73,54,1,0.5
40,85,1,0.5
10,25,1,0.5
62,9,1,0.5
83,97,1,0.5
7,55,1,0.5
33,2,1,0.5
9,84,1,0.5
26,28,1,0.5
45,93,1,0.5
87,40,1,0.5
98,67,1,0.5
2,73,1,0.5
52,62,1,0.5
21,34,1,0.5
57,12,1,0.5
13,22,1,0.5
73,20,1,0.5
26,33,1,0.5
26,93,1,0.5
35,68,1,0.5
9,23,1,0.5
92,29,1,0.5
10,46,1,0.5
