47,54,1,0.2
77,91,1,0.2
63,51,1,0.2
36,9,1,0.2
9,37,1,0.2
28,100,1,0.2
23,68,1,0.2
50,12,1,0.2
81,73,1,0.2
94,79,1,0.2
6,88,1,0.2
90,11,1,0.2
86,72,1,0.2
67,16,1,0.2
84,52,1,0.2
73,27,1,0.2
11,77,1,0.2
61,45,1,0.2
88,22,1,0.2
39,29,1,0.2
39,77,1,0.2
83,59,1,0.2
51,52,1,0.2
14,17,1,0.2
79,15,1,0.2
100,21,1,0.2
4,37,1,0.2
60,32,1,0.2
55,17,1,0.2
67,96,1,0.2
23,6,1,0.2
40,23,1,0.2
17,24,1,0.2
14,98,1,0.2
77,36,1,0.2
98,26,1,0.2
9,17,1,0.2
43,23,1,0.2
50,6,1,0.2
84,94,1,0.2
75,67,1,0.2
10,55,1,0.2
0,28,1,0.2
49,18,1,0.2
4,84,1,0.2
56,11,1,0.2
24,77,1,0.2
17,52,1,0.2
15,3,1,0.2
96,28,1,0.2
25,45,1,0.2
89,38,1,0.2
7,62,1,0.2
98,79,1,0.2
67,84,1,0.2
2,73,1,0.2
4,61,1,0.2
99,24,1,0.2
18,40,1,0.2
30,72,1,0.2
89,32,1,0.2
23,94,1,0.2
45,53,1,0.2
37,19,1,0.2
16,70,1,0.2
58,63,1,0.2
94,46,1,0.2
28,10,1,0.2
64,63,1,0.2
38,92,1,0.2
10,3,1,0.2
65,39,1,0.2
10,18,1,0.2
50,48,1,0.2
42,57,1,0.2
64,50,1,0.2
86,21,1,0.2
7,16,1,0.2
7,33,1,0.2
70,39,1,0.2
10,60,1,0.2
54,50,1,0.2
46,2,1,0.2
11,70,1,0.2
5,89,1,0.2
14,48,1,0.2
37,31,1,0.2
66,40,1,0.2
87,87,1,0.2
25,62,1,0.2
60,10,1,0.2
33,20,1,0.2
73,41,1,0.2
52,61,1,0.2
66,77,1,0.2
95,10,1,0.2
1,6,1,0.2
82,56,1,0.2
54,80,1,0.2
20,49,1,0.2
10,69,1,0.2
57,85,1,0.2
37,96,1,0.2
74,48,1,0.2
15,18,1,0.2
51,28,1,0.2
38,1,1,0.2
76,79,1,0.2
27,43,1,0.2
80,41,1,0.2
22,46,1,0.2
75,78,1,0.2
23,52,1,0.2
100,89,1,0.2
11,31,1,0.2
69,58,1,0.2
67,59,1,0.2
31,45,1,0.2
66,11,1,0.2
66,95,1,0.2
80,1,1,0.2
68,78,1,0.2
95,38,1,0.2
57,26,1,0.2
28,2,1,0.2
