23,53,1,0.4
30,92,1,0.4
73,14,1,0.4
38,49,1,0.4
35,62,1,0.4
91,75,1,0.4
31,74,1,0.4
12,48,1,0.4
36,58,1,0.4
81,40,1,0.4
63,8,1,0.4
67,79,1,0.4
19,68,1,0.4
96,73,1,0.4
80,67,1,0.4
79,76,1,0.4
72,70,1,0.4
56,39,1,0.4
55,31,1,0.4
5,25,1,0.4
7,84,1,0.4
20,30,1,0.4
48,78,1,0.4
74,12,1,0.4
85,50,1,0.4
83,28,1,0.4
0,37,1,0.4
75,44,1,0.4
34,0,1,0.4
29,30,1,0.4
73,91,1,0.4
79,19,1,0.4
30,37,1,0.4
56,95,1,0.4
41,43,1,0.4
8,70,1,0.4
10,65,1,0.4
61,7,1,0.4
72,0,1,0.4
16,5,1,0.4
12,26,1,0.4
7,17,1,0.4
97,73,1,0.4
86,1,1,0.4
63,84,1,0.4
9,93,1,0.4
18,92,1,0.4
55,58,1,0.4
6,32,1,0.4
95,21,1,0.4
87,97,1,0.4
12,95,1,0.4
93,99,1,0.4
63,13,1,0.4
11,100,1,0.4
22,32,1,0.4
32,68,1,0.4
29,1,1,0.4
40,78,1,0.4
82,94,1,0.4
73,85,1,0.4
63,57,1,0.4
21,69,1,0.4
11,58,1,0.4
44,45,1,0.4
88,40,1,0.4
77,18,1,0.4
33,46,1,0.4
12,71,1,0.4
46,46,1,0.4
8,69,1,0.4
69,23,1,0.4
80,41,1,0.4
84,16,1,0.4
100,41,1,0.4
63,10,1,0.4
17,18,1,0.4
87,40,1,0.4
99,96,1,0.4
55,93,1,0.4
64,88,1,0.4
7,55,1,0.4
65,11,1,0.4
53,25,1,0.4
4,29,1,0.4
49,3,1,0.4
24,62,1,0.4
87,64,1,0.4
4,34,1,0.4
11,0,1,0.4
89,58,1,0.4
13,16,1,0.4
60,2,1,0.4
54,86,1,0.4
0,90,1,0.4
91,34,1,0.4
23,86,1,0.4
55,98,1,0.4
56,100,1,0.4
52,22,1,0.4
15,40,1,0.4
24,46,1,0.4
65,99,1,0.4
92,84,1,0.4
89,46,1,0.4
88,18,1,0.4
44,7,1,0.4
56,58,1,0.4
97,33,1,0.4
52,33,1,0.4
45,27,1,0.4
74,50,1,0.4
47,17,1,0.4
15,19,1,0.4
1,93,1,0.4
9,24,1,0.4
68,40,1,0.4
19,83,1,0.4
36,92,1,0.4
26,2,1,0.4
12,96,1,0.4
50,58,1,0.4
38,68,1,0.4
62,29,1,0.4
86,69,1,0.4
