89,59,1,0.5
84,76,1,0.5
97,20,1,0.5
33,0,1,0.5
52,33,1,0.5
30,3,1,0.5
57,15,1,0.5
30,49,1,0.5
51,16,1,0.5
53,25,1,0.5
54,55,1,0.5
49,0,1,0.5
83,99,1,0.5
43,85,1,0.5
98,50,1,0.5
3,34,1,0.5
17,22,1,0.5
23,23,1,0.5
88,97,1,0.5
55,79,1,0.5
60,55,1,0.5
20,99,1,0.5
22,14,1,0.5
44,18,1,0.5
42,25,1,0.5
42,48,1,0.5
63,48,1,0.5
77,39,1,0.5
21,39,1,0.5
27,24,1,0.5
66,62,1,0.5
47,99,1,0.5
26,58,1,0.5
60,5,1,0.5
34,84,1,0.5
17,60,1,0.5
19,95,1,0.5
28,53,1,0.5
2,6,1,0.5
56,45,1,0.5
42,26,1,0.5
3,89,1,0.5
39,41,1,0.5
78,98,1,0.5
90,100,1,0.5
29,95,1,0.5
37,20,1,0.5
10,39,1,0.5
95,25,1,0.5
43,20,1,0.5
60,12,1,0.5
54,84,1,0.5
47,91,1,0.5
93,17,1,0.5
19,37,1,0.5
90,15,1,0.5
14,64,1,0.5
55,41,1,0.5
84,51,1,0.5
53,6,1,0.5
14,46,1,0.5
9,54,1,0.5
18,60,1,0.5
79,43,1,0.5
76,99,1,0.5
100,98,1,0.5
66,78,1,0.5
57,35,1,0.5
77,40,1,0.5
59,64,1,0.5
71,83,1,0.5
59,13,1,0.5
50,52,1,0.5
99,50,1,0.5
97,22,1,0.5
83,42,1,0.5
19,36,1,0.5
59,38,1,0.5
89,5,1,0.5
25,29,1,0.5
79,50,1,0.5
24,32,1,0.5
53,53,1,0.5
71,19,1,0.5
4,71,1,0.5
45,94,1,0.5
98,70,1,0.5
9,13,1,0.5
86,44,1,0.5
99,1,1,0.5
65,83,1,0.5
34,3,1,0.5
85,10,1,0.5
54,9,1,0.5
7,56,1,0.5
84,28,1,0.5
40,9,1,0.5
29,38,1,0.5
35,89,1,0.5
13,35,1,0.5
94,14,1,0.5
97,18,1,0.5
15,57,1,0.5
31,68,1,0.5
58,62,1,0.5
93,23,1,0.5
49,20,1,0.5
17,91,1,0.5
99,60,1,0.5
24,30,1,0.5
21,64,1,0.5
62,12,1,0.5
77,4,1,0.5
0,23,1,0.5
55,81,1,0.5
17,15,1,0.5
36,66,1,0.5
4,32,1,0.5
10,13,1,0.5
27,38,1,0.5
19,20,1,0.5
59,29,1,0.5
100,72,1,0.5
13,89,1,0.5
13,97,1,0.5
