91,76,1,0.2
79,18,1,0.2
21,32,1,0.2
93,6,1,0.2
70,62,1,0.2
1,68,1,0.2
55,2,1,0.2
22,94,1,0.2
6,36,1,0.2
32,83,1,0.2
41,25,1,0.2
35,73,1,0.2
99,77,1,0.2
33,86,1,0.2
33,34,1,0.2
40,81,1,0.2
71,82,1,0.2
58,84,1,0.2
34,46,1,0.2
38,21,1,0.2
93,32,1,0.2
48,78,1,0.2
38,95,1,0.2
88,83,1,0.2
29,61,1,0.2
12,75,1,0.2
74,72,1,0.2
36,68,1,0.2
12,32,1,0.2
19,51,1,0.2
83,66,1,0.2
13,42,1,0.2
17,28,1,0.2
75,59,1,0.2
85,11,1,0.2
100,67,1,0.2
20,7,1,0.2
95,27,1,0.2
29,49,1,0.2
86,58,1,0.2
40,21,1,0.2
95,21,1,0.2
14,64,1,0.2
84,62,1,0.2
79,71,1,0.2
5,45,1,0.2
49,69,1,0.2
65,15,1,0.2
100,40,1,0.2
23,55,1,0.2
85,0,1,0.2
49,65,1,0.2
32,2,1,0.2
6,82,1,0.2
53,37,1,0.2
92,29,1,0.2
64,82,1,0.2
58,86,1,0.2
62,86,1,0.2
23,14,1,0.2
51,58,1,0.2
13,69,1,0.2
30,39,1,0.2
16,36,1,0.2
25,97,1,0.2
74,79,1,0.2
19,62,1,0.2
88,7,1,0.2
40,48,1,0.2
22,87,1,0.2
69,97,1,0.2
28,33,1,0.2
30,3,1,0.2
82,91,1,0.2
63,69,1,0.2
96,96,1,0.2
75,21,1,0.2
83,14,1,0.2
27,9,1,0.2
70,11,1,0.2
49,71,1,0.2
76,69,1,0.2
36,6,1,0.2
98,12,1,0.2
48,3,1,0.2
94,81,1,0.2
31,90,1,0.2
87,30,1,0.2
5,38,1,0.2
18,52,1,0.2
38,88,1,0.2
59,14,1,0.2
20,41,1,0.2
76,34,1,0.2
33,57,1,0.2
62,84,1,0.2
9,56,1,0.2
98,3,1,0.2
46,75,1,0.2
25,39,1,0.2
77,53,1,0.2
6,91,1,0.2
25,90,1,0.2
73,85,1,0.2
76,80,1,0.2
81,50,1,0.2
90,23,1,0.2
38,5,1,0.2
80,20,1,0.2
5,90,1,0.2
10,27,1,0.2
27,66,1,0.2
25,26,1,0.2
90,100,1,0.2
44,53,1,0.2
78,39,1,0.2
9,24,1,0.2
96,52,1,0.2
29,32,1,0.2
73,65,1,0.2
76,46,1,0.2
89,24,1,0.2
86,47,1,0.2
86,93,1,0.2
79,90,1,0.2
