46,50,1,0.4
65,100,1,0.4
37,62,1,0.4
45,92,1,0.4
39,15,1,0.4
12,97,1,0.4
57,76,1,0.4
73,24,1,0.4
60,47,1,0.4
52,34,1,0.4
88,81,1,0.4
16,92,1,0.4
4,33,1,0.4
85,70,1,0.4
33,27,1,0.4
93,0,1,0.4
53,85,1,0.4
64,36,1,0.4
28,13,1,0.4
12,93,1,0.4
49,15,1,0.4
55,99,1,0.4
10,97,1,0.4
28,21,1,0.4
93,3,1,0.4
13,47,1,0.4
2,62,1,0.4
41,52,1,0.4
3,54,1,0.4
14,9,1,0.4
100,26,1,0.4
78,81,1,0.4
3,14,1,0.4
67,24,1,0.4
100,86,1,0.4
5,51,1,0.4
42,52,1,0.4
30,53,1,0.4
19,52,1,0.4
15,59,1,0.4
63,42,1,0.4
0,19,1,0.4
16,63,1,0.4
29,82,1,0.4
82,79,1,0.4
94,75,1,0.4
85,7,1,0.4
19,22,1,0.4
74,13,1,0.4
73,92,1,0.4
55,64,1,0.4
8,63,1,0.4
99,82,1,0.4
34,14,1,0.4
68,63,1,0.4
59,74,1,0.4
88,82,1,0.4
10,25,1,0.4
12,73,1,0.4
11,11,1,0.4
11,24,1,0.4
31,70,1,0.4
13,26,1,0.4
77,51,1,0.4
13,64,1,0.4
37,42,1,0.4
40,99,1,0.4
48,28,1,0.4
19,14,1,0.4
87,64,1,0.4
21,29,1,0.4
32,71,1,0.4
12,84,1,0.4
87,87,1,0.4
3,22,1,0.4
75,71,1,0.4
49,80,1,0.4
61,44,1,0.4
28,25,1,0.4
94,55,1,0.4
28,98,1,0.4
47,87,1,0.4
52,20,1,0.4
33,67,1,0.4
31,82,1,0.4
65,67,1,0.4
30,29,1,0.4
5,92,1,0.4
63,62,1,0.4
63,93,1,0.4
96,62,1,0.4
17,76,1,0.4
16,73,1,0.4
2,4,1,0.4
77,98,1,0.4
58,30,1,0.4
50,56,1,0.4
70,85,1,0.4
3,48,1,0.4
90,83,1,0.4
50,7,1,0.4
6,78,1,0.4
5,67,1,0.4
8,66,1,0.4
31,61,1,0.4
60,77,1,0.4
0,38,1,0.4
49,29,1,0.4
79,88,1,0.4
41,7,1,0.4
63,47,1,0.4
23,9,1,0.4
24,96,1,0.4
11,68,1,0.4
70,31,1,0.4
44,11,1,0.4
5,13,1,0.4
18,7,1,0.4
90,85,1,0.4
43,55,1,0.4
71,53,1,0.4
91,4,1,0.4
43,24,1,0.4
98,26,1,0.4
14,1,1,0.4
