47,35,1,0.4,0.0
59,32,1,0.4,0.0
53,34,1,0.4,0.0
22,6,1,0.4,0.0
2,22,1,0.4,0.0
12,97,1,0.4,0.0
67,50,1,0.4,0.0
40,94,1,0.4,0.0
59,30,1,0.4,0.0
17,30,1,0.4,0.0
84,88,1,0.4,0.0
66,44,1,0.4,0.0
19,56,1,0.4,0.0
4,70,1,0.4,0.0
62,70,1,0.4,0.0
55,55,1,0.4,0.0
3,46,1,0.4,0.0
5,84,1,0.4,0.0
22,26,1,0.4,0.0
63,5,1,0.4,0.0
27,90,1,0.4,0.0
37,51,1,0.4,0.0
9,94,1,0.4,0.0
76,18,1,0.4,0.0
49,9,1,0.4,0.0
24,45,1,0.4,0.0
68,44,1,0.4,0.0
10,25,1,0.4,0.0
68,0,1,0.4,0.0
27,6,1,0.4,0.0
43,10,1,0.4,0.0
1,16,1,0.4,0.0
40,34,1,0.4,0.0
14,4,1,0.4,0.0
77,70,1,0.4,0.0
16,46,1,0.4,0.0
86,5,1,0.4,0.0
99,31,1,0.4,0.0
76,36,1,0.4,0.0
13,87,1,0.4,0.0
81,16,1,0.4,0.0
75,62,1,0.4,0.0
53,42,1,0.4,0.0
13,95,1,0.4,0.0
46,98,1,0.4,0.0
0,2,1,0.4,0.0
34,98,1,0.4,0.0
48,43,1,0.4,0.0
95,17,1,0.4,0.0
64,9,1,0.4,0.0
20,76,1,0.4,0.0
91,6,1,0.4,0.0
67,22,1,0.4,0.0
47,91,1,0.4,0.0
22,96,1,0.4,0.0
8,62,1,0.4,0.0
32,39,1,0.4,0.0
3,31,1,0.4,0.0
7,49,1,0.4,0.0
35,5,1,0.4,0.0
97,47,1,0.4,0.0
88,71,1,0.4,0.0
57,59,1,0.4,0.0
51,86,1,0.4,0.0
85,79,1,0.4,0.0
47,53,1,0.4,0.0
53,19,1,0.4,0.0
11,66,1,0.4,0.0
75,46,1,0.4,0.0
24,71,1,0.4,0.0
51,10,1,0.4,0.0
92,35,1,0.4,0.0
44,22,1,0.4,0.0
28,0,1,0.4,0.0
10,73,1,0.4,0.0
49,94,1,0.4,0.0
6,84,1,0.4,0.0
19,62,1,0.4,0.0
10,13,1,0.4,0.0
81,80,1,0.4,0.0
12,45,1,0.4,0.0
35,27,1,0.4,0.0
20,62,1,0.4,0.0
30,45,1,0.4,0.0
43,92,1,0.4,0.0
8,90,1,0.4,0.0
1,78,1,0.4,0.0
33,77,1,0.4,0.0
29,46,1,0.4,0.0
99,55,1,0.4,0.0
82,99,1,0.4,0.0
66,66,1,0.4,0.0
43,58,1,0.4,0.0
34,83,1,0.4,0.0
76,84,1,0.4,0.0
100,77,1,0.4,0.0
38,89,1,0.4,0.0
32,19,1,0.4,0.0
73,33,1,0.4,0.0
90,28,1,0.4,0.0
35,37,1,0.4,0.0
21,78,1,0.4,0.0
31,100,1,0.4,0.0
67,56,1,0.4,0.0
23,49,1,0.4,0.0
99,40,1,0.4,0.0
58,42,1,0.4,0.0
54,87,1,0.4,0.0
96,39,1,0.4,0.0
77,79,1,0.4,0.0
56,55,1,0.4,0.0
79,39,1,0.4,0.0
20,71,1,0.4,0.0
56,45,1,0.4,0.0
5,4,1,0.4,0.0
62,92,1,0.4,0.0
39,22,1,0.4,0.0
84,36,1,0.4,0.0
58,55,1,0.4,0.0
57,70,1,0.4,0.0
44,64,1,0.4,0.0
40,40,1,0.4,0.0
18,58,1,0.4,0.0
20,49,1,0.4,0.0
42,63,1,0.4,0.0
