46,41,1,0.8
91,74,1,0.8
9,76,1,0.8
17,51,1,0.8
12,70,1,0.8
84,91,1,0.8
40,70,1,0.8
9,2,1,0.8
57,23,1,0.8
78,27,1,0.8
4,31,1,0.8
28,61,1,0.8
53,46,1,0.8
54,42,1,0.8
93,90,1,0.8
26,3,1,0.8
11,49,1,0.8
9,97,1,0.8
64,13,1,0.8
48,4,1,0.8
86,78,1,0.8
19,61,1,0.8
16,4,1,0.8
19,35,1,0.8
22,35,1,0.8
13,7,1,0.8
57,86,1,0.8
92,71,1,0.8
71,90,1,0.8
48,9,1,0.8
34,89,1,0.8
5,99,1,0.8
77,41,1,0.8
54,51,1,0.8
86,100,1,0.8
80,65,1,0.8
37,91,1,0.8
73,2,1,0.8
29,100,1,0.8
49,51,1,0.8
31,26,1,0.8
46,96,1,0.8
5,61,1,0.8
59,92,1,0.8
9,44,1,0.8
84,97,1,0.8
98,64,1,0.8
69,55,1,0.8
37,90,1,0.8
77,9,1,0.8
8,63,1,0.8
84,67,1,0.8
13,61,1,0.8
39,26,1,0.8
73,16,1,0.8
61,89,1,0.8
6,11,1,0.8
48,33,1,0.8
40,86,1,0.8
42,61,1,0.8
95,44,1,0.8
16,38,1,0.8
90,97,1,0.8
50,1,1,0.8
31,55,1,0.8
14,43,1,0.8
86,62,1,0.8
100,42,1,0.8
6,17,1,0.8
45,23,1,0.8
27,43,1,0.8
85,14,1,0.8
43,76,1,0.8
53,19,1,0.8
32,93,1,0.8
71,11,1,0.8
98,74,1,0.8
65,74,1,0.8
34,88,1,0.8
11,4,1,0.8
100,15,1,0.8
39,28,1,0.8
98,67,1,0.8
63,66,1,0.8
75,65,1,0.8
7,23,1,0.8
81,82,1,0.8
87,47,1,0.8
94,95,1,0.8
63,58,1,0.8
17,70,1,0.8
2,10,1,0.8
31,38,1,0.8
96,70,1,0.8
30,90,1,0.8
0,57,1,0.8
27,1,1,0.8
67,31,1,0.8
54,76,1,0.8
27,27,1,0.8
85,81,1,0.8
15,59,1,0.8
20,34,1,0.8
84,93,1,0.8
11,98,1,0.8
47,51,1,0.8
53,63,1,0.8
96,39,1,0.8
27,24,1,0.8
29,16,1,0.8
5,82,1,0.8
83,42,1,0.8
31,68,1,0.8
43,37,1,0.8
8,70,1,0.8
4,86,1,0.8
6,18,1,0.8
93,39,1,0.8
7,95,1,0.8
88,81,1,0.8
68,47,1,0.8
16,85,1,0.8
56,33,1,0.8
34,100,1,0.8
24,3,1,0.8
