90,60,2,0.8
78,80,2,0.8
39,70,2,0.8
38,91,2,0.8
98,100,2,0.8
60,65,2,0.8
69,27,2,0.8
84,66,2,0.8
41,18,2,0.8
63,99,2,0.8
14,61,2,0.8
17,63,2,0.8
60,68,2,0.8
58,26,2,0.8
34,57,2,0.8
97,10,2,0.8
48,87,2,0.8
84,27,2,0.8
34,5,2,0.8
86,14,2,0.8
43,82,2,0.8
3,60,2,0.8
99,82,2,0.8
15,73,2,0.8
66,46,2,0.8
54,83,2,0.8
84,54,2,0.8
73,16,2,0.8
68,12,2,0.8
73,64,2,0.8
99,22,2,0.8
86,33,2,0.8
1,47,2,0.8
42,37,2,0.8
31,88,2,0.8
80,53,2,0.8
83,13,2,0.8
31,6,2,0.8
2,49,2,0.8
32,79,2,0.8
62,89,2,0.8
85,94,2,0.8
54,32,2,0.8
40,9,2,0.8
59,81,2,0.8
13,23,2,0.8
98,19,2,0.8
24,86,2,0.8
7,65,2,0.8
73,6,2,0.8
63,54,2,0.8
46,79,2,0.8
87,52,2,0.8
36,76,2,0.8
41,56,2,0.8
95,16,2,0.8
95,48,2,0.8
35,43,2,0.8
65,39,2,0.8
35,87,2,0.8
11,25,2,0.8
24,90,2,0.8
35,35,2,0.8
53,58,2,0.8
93,87,2,0.8
11,18,2,0.8
71,79,2,0.8
14,99,2,0.8
10,23,2,0.8
27,32,2,0.8
100,79,2,0.8
41,50,2,0.8
63,59,2,0.8
21,72,2,0.8
49,40,2,0.8
61,98,2,0.8
61,0,2,0.8
97,45,2,0.8
39,85,2,0.8
77,84,2,0.8
47,82,2,0.8
27,44,2,0.8
1,31,2,0.8
53,43,2,0.8
36,90,2,0.8
21,94,2,0.8
22,11,2,0.8
38,93,2,0.8
85,88,2,0.8
41,7,2,0.8
14,48,2,0.8
32,75,2,0.8
61,39,2,0.8
59,82,2,0.8
46,70,2,0.8
92,77,2,0.8
88,78,2,0.8
38,72,2,0.8
39,10,2,0.8
21,39,2,0.8
38,24,2,0.8
79,72,2,0.8
77,48,2,0.8
13,76,2,0.8
65,27,2,0.8
53,50,2,0.8
4,12,2,0.8
93,39,2,0.8
84,40,2,0.8
17,78,2,0.8
19,77,2,0.8
21,11,2,0.8
58,7,2,0.8
83,8,2,0.8
64,20,2,0.8
51,26,2,0.8
93,100,2,0.8
33,36,2,0.8
58,54,2,0.8
16,85,2,0.8
88,9,2,0.8
19,54,2,0.8
57,70,2,0.8
93,75,2,0.8
4,3,2,0.8
