19,89,2,0.1
22,35,2,0.1
43,66,2,0.1
79,5,2,0.1
47,11,2,0.1
21,74,2,0.1
18,0,2,0.1
37,45,2,0.1
41,37,2,0.1
40,89,2,0.1
93,100,2,0.1
0,7,2,0.1
63,53,2,0.1
26,20,2,0.1
93,66,2,0.1
35,86,2,0.1
14,68,2,0.1
22,93,2,0.1
47,41,2,0.1
4,73,2,0.1
17,17,2,0.1
69,81,2,0.1
78,44,2,0.1
98,49,2,0.1
51,78,2,0.1
4,38,2,0.1
86,64,2,0.1
0,78,2,0.1
80,46,2,0.1
20,70,2,0.1
30,71,2,0.1
17,83,2,0.1
75,75,2,0.1
27,55,2,0.1
97,8,2,0.1
77,2,2,0.1
37,32,2,0.1
35,69,2,0.1
11,8,2,0.1
54,59,2,0.1
5,47,2,0.1
65,53,2,0.1
35,23,2,0.1
29,99,2,0.1
8,44,2,0.1
35,90,2,0.1
100,97,2,0.1
10,45,2,0.1
4,2,2,0.1
46,51,2,0.1
2,56,2,0.1
12,28,2,0.1
11,34,2,0.1
63,30,2,0.1
85,88,2,0.1
90,36,2,0.1
98,76,2,0.1
42,13,2,0.1
58,46,2,0.1
80,12,2,0.1
52,30,2,0.1
30,1,2,0.1
70,29,2,0.1
40,80,2,0.1
25,94,2,0.1
82,30,2,0.1
41,90,2,0.1
92,96,2,0.1
63,48,2,0.1
83,12,2,0.1
99,30,2,0.1
13,4,2,0.1
49,99,2,0.1
13,88,2,0.1
25,80,2,0.1
17,50,2,0.1
94,80,2,0.1
91,3,2,0.1
38,87,2,0.1
9,28,2,0.1
34,63,2,0.1
58,27,2,0.1
42,67,2,0.1
78,71,2,0.1
29,82,2,0.1
77,23,2,0.1
47,91,2,0.1
34,32,2,0.1
74,86,2,0.1
33,42,2,0.1
13,44,2,0.1
71,29,2,0.1
48,33,2,0.1
78,39,2,0.1
66,78,2,0.1
0,51,2,0.1
92,31,2,0.1
33,78,2,0.1
22,1,2,0.1
53,91,2,0.1
3,22,2,0.1
97,29,2,0.1
32,87,2,0.1
65,86,2,0.1
56,57,2,0.1
66,74,2,0.1
86,97,2,0.1
22,38,2,0.1
58,55,2,0.1
75,51,2,0.1
47,27,2,0.1
92,4,2,0.1
39,89,2,0.1
66,41,2,0.1
94,34,2,0.1
91,88,2,0.1
30,21,2,0.1
30,81,2,0.1
27,20,2,0.1
34,98,2,0.1
34,51,2,0.1
80,33,2,0.1
32,76,2,0.1
12,6,2,0.1
91,65,2,0.1
